6963,6560,3682,3682
4790,6917,4689,4689
1424,7560,2340,2340
6963,7560,3682,3682
1424,9507,2340,2340
1424,2312,2340,2340
6286,2312,6963,6963
3887,2312,9330,9330
3487,2312,3277,3277
3487,2616,3277,3277
6640,4893,5322,5322
6963,4893,3682,3682
6811,4893,9449,9449
6963,5354,3682,3682
16,2339,3364,3364
2810,2339,4018,4018
3466,2339,7034,7034
3517,2339,3487,3487
4192,2339,3417,3417
5689,2339,9653,9653
1488,2339,8768,8768
6606,2339,6963,6963
3227,2339,5202,5202
3364,2339,9551,9551
3364,2339,6935,6935
3468,2339,8528,8528
5860,2339,3493,3493
6669,2339,2340,2340
6346,2339,5202,5202
849,2339,2297,2297
6296,2339,6656,6656
848,2339,8079,8079
3402,2339,3360,3360
4315,2339,6286,6286
7744,2339,8746,8746
666,2339,5202,5202
1436,2339,2340,2340
6605,2339,4672,4672
6617,2339,4583,4583
1424,2339,9508,9508
1424,2339,4867,4867
1424,2339,2340,2340
3487,2339,9631,9631
3487,2339,6950,6950
3487,2339,5860,5860
3487,2339,5052,5052
3487,2339,3249,3249
1450,2339,6595,6595
1450,2339,2723,2723
9462,2339,7034,7034
7051,2339,9491,9491
7051,2339,9179,9179
7051,2339,8436,8436
7051,2339,7163,7163
7051,2339,7100,7100
7051,2339,5403,5403
6286,2339,9381,9381
6286,2339,9157,9157
6286,2339,6900,6900
6286,2339,6635,6635
6286,2339,1716,1716
6286,2339,860,860
6286,2339,6963,6963
4672,2339,7038,7038
4672,2339,3476,3476
4672,2339,2182,2182
7034,2339,8939,8939
7034,2339,1685,1685
3417,2339,9737,9737
3417,2339,950,950
3493,2339,9813,9813
3493,2339,9631,9631
3493,2339,7243,7243
3493,2339,3279,3279
2340,2339,9664,9664
2340,2339,5818,5818
2340,2339,5155,5155
2340,2339,3420,3420
2340,2339,2308,2308
2340,2339,1685,1685
3441,2339,9533,9533
3441,2339,7464,7464
3441,2339,3404,3404
3887,2339,8579,8579
3887,2339,2220,2220
3887,2339,960,960
3887,2339,9330,9330
1720,2339,9657,9657
6688,2339,1721,1721
2136,2339,8308,8308
2136,2339,7563,7563
2136,2339,6985,6985
8528,2339,6838,6838
8528,2339,5519,5519
4018,2339,9076,9076
4018,2339,4266,4266
6963,2339,7788,7788
1424,3095,2340,2340
6286,3095,6963,6963
3887,3095,9330,9330
3487,3095,3277,3277
1424,7001,2340,2340
3887,8218,9330,9330
3487,8218,3277,3277
1424,9533,2340,2340
6286,9533,6963,6963
3487,9533,3277,3277
6963,9533,3682,3682
6286,603,6963,6963
1424,3261,2340,2340
6963,3976,3682,3682
6640,6099,5322,5322
6811,6099,9449,9449
1424,6932,2340,2340
6286,6932,6963,6963
3487,6932,3277,3277
6963,6932,3682,3682
1424,7212,2340,2340
6286,7212,6963,6963
3364,7212,6011,6011
6963,7212,3682,3682
6963,7228,3682,3682
6811,7228,9449,9449
6963,8088,3682,3682
1424,9603,2340,2340
3487,9603,3277,3277
1424,9654,2340,2340
6286,9654,6963,6963
3487,9654,3277,3277
6963,9654,3682,3682
1424,1488,2340,2340
6286,1488,6963,6963
3364,1488,6011,6011
3487,1488,3277,3277
1424,5047,2340,2340
6286,5047,6963,6963
3487,5047,3277,3277
6963,5047,3682,3682
6811,5047,9449,9449
1424,6902,2340,2340
3487,6902,3277,3277
6811,7990,9449,9449
6963,9323,3682,3682
6963,4973,3682,3682
1424,5864,2340,2340
1424,7723,2340,2340
3887,7723,9330,9330
6811,7723,9449,9449
1424,7725,2340,2340
6286,7725,6963,6963
3364,7725,6011,6011
3487,7725,3277,3277
6963,7725,3682,3682
6811,7725,9449,9449
3487,9758,3277,3277
3487,1516,3277,3277
3487,4351,3277,3277
3487,4351,4380,4380
6963,4351,3682,3682
3487,5811,3277,3277
6963,8451,3682,3682
6963,8943,3682,3682
3487,4315,3277,3277
6286,4464,6963,6963
3887,4464,9330,9330
6286,9076,6963,6963
3487,9076,3277,3277
6963,9076,3682,3682
1424,9088,2340,2340
6286,9088,6963,6963
6963,9088,3682,3682
6963,9763,3682,3682
6286,9864,6963,6963
6963,9864,3682,3682
3487,1400,3277,3277
3487,1427,3277,3277
3487,3162,3277,3277
1424,3453,2340,2340
6286,3453,6963,6963
3887,3453,9330,9330
3487,3453,3277,3277
3487,4349,3277,3277
6963,4349,3682,3682
4790,5255,4689,4689
3487,5599,3277,3277
6963,6227,3682,3682
1424,6563,2340,2340
6286,6563,6963,6963
3487,6563,3277,3277
6963,6563,3682,3682
6811,6837,9449,9449
1424,8699,2340,2340
3887,8699,9330,9330
3487,8699,3277,3277
6811,9722,9449,9449
6286,1473,6963,6963
3887,1473,9330,9330
3364,1473,6011,6011
1424,2170,2340,2340
6286,2170,6963,6963
3487,2170,3277,3277
3487,2575,3277,3277
3487,3111,3277,3277
3487,3474,3277,3277
6963,4325,3682,3682
4790,5114,4689,4689
1424,6907,2340,2340
6286,6907,6963,6963
3487,6907,3277,3277
6963,6907,3682,3682
1424,6996,2340,2340
6286,6996,6963,6963
3887,6996,9330,9330
6963,6996,3682,3682
1424,8121,2340,2340
6963,8121,3682,3682
1424,8449,2340,2340
3487,8449,3277,3277
1424,1323,2340,2340
6286,1323,6963,6963
3487,1323,3277,3277
6286,2059,6963,6963
1424,5231,2340,2340
6963,5231,3682,3682
1424,5621,2340,2340
6286,5621,6963,6963
3487,5621,3277,3277
6963,5621,3682,3682
3487,5649,3277,3277
6286,8562,6963,6963
6963,8562,3682,3682
6811,8562,9449,9449
1424,8987,2340,2340
6286,8987,6963,6963
3487,8987,3277,3277
6963,8987,3682,3682
1424,9157,2340,2340
3887,9157,9330,9330
3487,9157,3277,3277
1424,9888,2340,2340
6811,9888,9449,9449
6286,13,6963,6963
3487,13,3277,3277
3487,13,4380,4380
1424,2318,2340,2340
3487,2318,3277,3277
1424,2337,2340,2340
3887,2337,9330,9330
3364,2337,6011,6011
3487,2337,3277,3277
6811,2337,9449,9449
3487,3231,3277,3277
4790,6060,4689,4689
6963,6060,3682,3682
6811,6060,9449,9449
1424,8574,2340,2340
6286,8574,6963,6963
3487,8574,3277,3277
6963,8574,3682,3682
1424,9885,2340,2340
1424,16,2340,2340
6286,16,6963,6963
3487,16,3277,3277
3487,16,4380,4380
6286,2433,6963,6963
3487,2433,3277,3277
1424,6755,2340,2340
3487,6755,3277,3277
6963,8204,3682,3682
1424,9230,2340,2340
3364,9607,6011,6011
3487,9607,3277,3277
1424,5001,2340,2340
6286,5001,6963,6963
3887,5001,9330,9330
3487,5001,3277,3277
6963,5001,3682,3682
6963,5167,3682,3682
6811,5167,9449,9449
3887,5234,9330,9330
3487,5234,3277,3277
6963,5234,3682,3682
6286,6146,6963,6963
3487,6146,3277,3277
6963,6146,3682,3682
1424,9298,2340,2340
6963,9306,3682,3682
1424,9519,2340,2340
6286,9519,6963,6963
3487,9519,3277,3277
6963,9519,3682,3682
345,9749,3364,3364
1424,9749,2340,2340
3887,9749,9330,9330
3364,9749,345,345
3487,9749,3277,3277
1424,9801,2340,2340
3887,9801,9330,9330
3364,9801,6011,6011
6963,9801,3682,3682
6286,925,6963,6963
3487,925,3277,3277
6963,925,3682,3682
3487,1242,3277,3277
3887,2597,9330,9330
3487,2597,3277,3277
6811,2597,9449,9449
6963,4738,3682,3682
6286,6878,6963,6963
1424,7226,2340,2340
3487,7226,3277,3277
345,3413,3364,3364
3364,3413,345,345
3487,4993,3277,3277
6963,5325,3682,3682
1424,5871,2340,2340
6286,5871,6963,6963
6963,5871,3682,3682
3487,6416,3277,3277
6963,6579,3682,3682
6963,6764,3682,3682
6286,8800,6963,6963
6963,8800,3682,3682
6286,7791,6963,6963
6963,7791,3682,3682
1424,9086,2340,2340
3487,9698,3277,3277
3887,2729,9330,9330
3487,2729,3277,3277
1424,6900,2340,2340
3887,9631,9330,9330
1424,1144,2340,2340
1424,2736,2340,2340
3487,2736,3277,3277
3487,3419,3277,3277
1424,4258,2340,2340
6286,4258,6963,6963
3487,4258,3277,3277
4790,5577,4689,4689
6963,6775,3682,3682
1424,6961,2340,2340
6286,6961,6963,6963
3487,6961,3277,3277
6963,6961,3682,3682
6963,9494,3682,3682
6688,6963,1721,1721
2810,6963,4018,4018
4192,6963,3417,3417
1467,6963,409,409
4572,6963,8528,8528
4572,6963,3682,3682
5227,6963,2323,2323
1337,6963,2136,2136
3746,6963,3487,3487
9559,6963,8528,8528
4107,6963,3277,3277
5519,6963,3364,3364
7375,6963,3682,3682
16,6963,3364,3364
4115,6963,7744,7744
4115,6963,1424,1424
343,6963,4583,4583
3726,6963,3277,3277
8574,6963,3364,3364
8574,6963,7744,7744
4325,6963,7051,7051
8563,6963,3487,3487
3364,6963,6935,6935
3364,6963,5543,5543
3364,6963,1300,1300
6701,6963,3887,3887
1313,6963,3487,3487
8431,6963,3682,3682
3277,6963,9783,9783
3277,6963,4187,4187
3277,6963,3189,3189
2728,6963,2339,2339
6938,6963,3682,3682
3441,6963,9533,9533
3441,6963,7464,7464
3441,6963,6866,6866
3441,6963,3404,3404
6988,6963,2323,2323
3161,6963,6286,6286
5218,6963,4672,4672
3468,6963,8528,8528
3682,6963,9672,9672
3682,6963,8324,8324
3682,6963,6604,6604
3682,6963,6590,6590
3682,6963,4459,4459
3682,6963,3804,3804
6617,6963,4583,4583
6936,6963,3487,3487
5068,6963,4494,4494
6350,6963,3402,3402
6070,6963,3364,3364
6952,6963,7007,7007
6890,6963,1424,1424
9870,6963,3682,3682
4672,6963,7038,7038
4672,6963,6997,6997
4672,6963,6629,6629
4672,6963,3476,3476
38,6963,7034,7034
4046,6963,7829,7829
5366,6963,3493,3493
3108,6963,2339,2339
5354,6963,3487,3487
9063,6963,9164,9164
1424,6963,5534,5534
1424,6963,2340,2340
9935,6963,409,409
9935,6963,7051,7051
7744,6963,8746,8746
7744,6963,8086,8086
6656,6963,9959,9959
6656,6963,9250,9250
6656,6963,8555,8555
7034,6963,8939,8939
7034,6963,6993,6993
7034,6963,1685,1685
409,6963,8563,8563
409,6963,6631,6631
409,6963,4973,4973
409,6963,379,379
9654,6963,4583,4583
7742,6963,8528,8528
6605,6963,4672,4672
9227,6963,1450,1450
2136,6963,8308,8308
2136,6963,6985,6985
8528,6963,5519,5519
8528,6963,4187,4187
9453,6963,5819,5819
5830,6963,4672,4672
2447,6963,7744,7744
4018,6963,9076,9076
4018,6963,7613,7613
1464,6963,2323,2323
9564,6963,3364,3364
8381,6963,7034,7034
8851,6963,3682,3682
8829,6963,3364,3364
3531,6963,3277,3277
3402,6963,9267,9267
3887,6963,2220,2220
3887,6963,2202,2202
6594,6963,7744,7744
3438,6963,2323,2323
1693,6963,8221,8221
1693,6963,443,443
8939,6963,3493,3493
2340,6963,6680,6680
2340,6963,3800,3800
2340,6963,3420,3420
2340,6963,1685,1685
3487,6963,3277,3277
9653,6963,3487,3487
9653,6963,3441,3441
6286,6963,9381,9381
6286,6963,6613,6613
6286,6963,860,860
1450,6963,6595,6595
7051,6963,9491,9491
7051,6963,9206,9206
7051,6963,9179,9179
7051,6963,7163,7163
3493,6963,9813,9813
3493,6963,7243,7243
3493,6963,6966,6966
9000,6963,3493,3493
9170,6963,8528,8528
6996,6963,2339,2339
9906,6963,3887,3887
7982,6963,6286,6286
2309,6963,7034,7034
1424,3439,2340,2340
6286,3439,6963,6963
3887,3439,9330,9330
3487,3439,3277,3277
6963,5564,3682,3682
6286,6992,6963,6963
6963,6992,3682,3682
6286,7009,6963,6963
3487,7009,3277,3277
6963,7009,3682,3682
1424,9737,2340,2340
3887,9737,9330,9330
3487,9737,3277,3277
1424,5440,2340,2340
6286,5440,6963,6963
3487,5440,3277,3277
6963,5440,3682,3682
6963,5817,3682,3682
1424,5937,2340,2340
3887,5937,9330,9330
6640,5937,5322,5322
3487,5937,3277,3277
1424,6322,2340,2340
6286,6595,6963,6963
6963,6595,3682,3682
1424,8700,2340,2340
1424,8975,2340,2340
6286,8975,6963,6963
3487,8975,3277,3277
6963,8975,3682,3682
3487,9414,3277,3277
1424,9813,2340,2340
6286,9813,6963,6963
3487,9813,3277,3277
6963,9813,3682,3682
1424,57,2340,2340
6286,57,6963,6963
3487,57,3277,3277
3487,3489,3277,3277
1424,3709,2340,2340
6286,3709,6963,6963
3364,3709,6011,6011
3487,3709,3277,3277
1424,6002,2340,2340
3487,6002,3277,3277
6963,8548,3682,3682
1424,8742,2340,2340
6963,8742,3682,3682
1424,1467,2340,2340
3487,2464,3277,3277
6963,5274,3682,3682
6811,5274,9449,9449
6286,339,6963,6963
6286,983,6963,6963
6963,983,3682,3682
1424,3506,2340,2340
6286,3506,6963,6963
3487,3506,3277,3277
1424,3649,2340,2340
6286,3649,6963,6963
3487,3649,3277,3277
6811,4157,9449,9449
4790,6302,4689,4689
4526,6302,3682,3682
6811,6302,9449,9449
1424,6472,2340,2340
6963,6846,3682,3682
1424,9241,2340,2340
3487,9241,3277,3277
1424,9614,2340,2340
3487,1028,3277,3277
3487,2232,3277,3277
1424,3757,2340,2340
6286,3757,6963,6963
3364,3757,6011,6011
3487,3757,3277,3277
4790,3810,4689,4689
3487,6017,3277,3277
6963,6017,3682,3682
6963,6216,3682,3682
3487,7101,3277,3277
6286,7952,6963,6963
3487,7952,3277,3277
6963,7952,3682,3682
1424,9622,2340,2340
3487,9622,3277,3277
1424,9637,2340,2340
6286,9637,6963,6963
3887,9637,9330,9330
3487,9637,3277,3277
6963,9637,3682,3682
6811,9902,9449,9449
1424,2245,2340,2340
3487,2245,3277,3277
1424,3726,2340,2340
6286,3726,6963,6963
3487,3726,3277,3277
3487,6181,3277,3277
6963,8363,3682,3682
3487,2412,3277,3277
3487,2646,3277,3277
345,3473,3364,3364
1424,3473,2340,2340
6286,3473,6963,6963
3887,3473,9330,9330
3364,3473,345,345
3487,3473,3277,3277
3487,4839,3277,3277
1424,4976,2340,2340
6286,4976,6963,6963
3887,4976,9330,9330
6963,5096,3682,3682
1424,7408,2340,2340
6286,7408,6963,6963
3887,7408,9330,9330
3487,7408,3277,3277
6963,7408,3682,3682
1424,8834,2340,2340
6286,8834,6963,6963
3487,8834,3277,3277
6963,8834,3682,3682
1424,9455,2340,2340
3487,9455,3277,3277
3487,9515,3277,3277
6963,9515,3682,3682
1424,9977,2340,2340
3487,9977,3277,3277
3487,732,3277,3277
3487,1029,3277,3277
3487,1032,3277,3277
6286,1464,6963,6963
3487,1464,3277,3277
6286,2447,6963,6963
3887,5626,9330,9330
3487,6126,3277,3277
6963,6126,3682,3682
1424,6325,2340,2340
3487,6325,3277,3277
1424,7528,2340,2340
6811,7578,9449,9449
3487,8321,3277,3277
6286,9396,6963,6963
3487,9396,3277,3277
6963,9396,3682,3682
3487,9481,3277,3277
6963,6541,3682,3682
3487,6990,3277,3277
6963,6990,3682,3682
6811,6990,9449,9449
6286,8381,6963,6963
3487,8381,3277,3277
6963,8381,3682,3682
1424,8690,2340,2340
6286,8690,6963,6963
6963,8690,3682,3682
6811,8690,9449,9449
1424,9191,2340,2340
3487,9385,3277,3277
1424,1341,2340,2340
6286,1341,6963,6963
6963,1341,3682,3682
1424,1360,2340,2340
3487,1360,3277,3277
3487,3249,3277,3277
4526,4244,3682,3682
1424,5176,2340,2340
6286,6529,6963,6963
3487,6529,3277,3277
6963,6529,3682,3682
6963,6914,3682,3682
6640,6974,5322,5322
6963,6974,3682,3682
1424,7037,2340,2340
6286,7037,6963,6963
3487,7037,3277,3277
6963,7037,3682,3682
6963,7223,3682,3682
6286,8360,6963,6963
3487,8360,3277,3277
6963,8360,3682,3682
1424,959,2340,2340
3487,1010,3277,3277
3487,3677,3277,3277
6640,5311,5322,5322
1424,6884,2340,2340
3487,6884,3277,3277
1424,7740,2340,2340
6963,8563,3682,3682
1424,8829,2340,2340
6286,8829,6963,6963
3887,8829,9330,9330
3364,8829,6011,6011
3487,8829,3277,3277
6963,8829,3682,3682
6811,8829,9449,9449
1424,8941,2340,2340
3487,8941,3277,3277
6811,8941,9449,9449
6963,9491,3682,3682
1424,729,2340,2340
6286,729,6963,6963
3887,729,9330,9330
3364,729,6011,6011
3487,729,3277,3277
3487,729,4380,4380
3487,4867,3277,3277
6286,5735,6963,6963
1424,5826,2340,2340
3487,5826,3277,3277
4790,5924,4689,4689
1424,8490,2340,2340
3487,8490,3277,3277
6286,8491,6963,6963
6963,8491,3682,3682
1424,9197,2340,2340
6286,9197,6963,6963
3487,9197,3277,3277
6963,9197,3682,3682
3487,1436,3277,3277
1424,3457,2340,2340
6640,4295,5322,5322
6640,5227,5322,5322
6963,5227,3682,3682
6811,5227,9449,9449
1424,6985,2340,2340
6286,6985,6963,6963
3487,6985,3277,3277
6963,6985,3682,3682
1424,7396,2340,2340
3887,8385,9330,9330
1424,8990,2340,2340
3487,8990,3277,3277
1424,9794,2340,2340
6286,9794,6963,6963
3364,9794,6011,6011
3487,9794,3277,3277
6963,9794,3682,3682
1424,9855,2340,2340
6286,9855,6963,6963
3487,9855,3277,3277
6963,9855,3682,3682
4790,1192,4689,4689
6963,4961,3682,3682
6963,5385,3682,3682
6963,6149,3682,3682
6963,6304,3682,3682
3887,6906,9330,9330
3487,6906,3277,3277
1424,7029,2340,2340
6286,7029,6963,6963
3487,7029,3277,3277
6963,7029,3682,3682
6963,7262,3682,3682
1424,7667,2340,2340
3887,7667,9330,9330
6963,7667,3682,3682
6963,8648,3682,3682
6286,8894,6963,6963
6963,8894,3682,3682
3487,9822,3277,3277
3487,3327,3277,3277
6963,4494,3682,3682
4790,5327,4689,4689
1424,5702,2340,2340
6963,6072,3682,3682
6963,6581,3682,3682
1424,9596,2340,2340
3487,1250,3277,3277
6963,4034,3682,3682
1424,6081,2340,2340
6286,6081,6963,6963
3487,6081,3277,3277
3487,6584,3277,3277
6963,6617,3682,3682
1424,7053,2340,2340
3487,7053,3277,3277
6963,8573,3682,3682
1424,9659,2340,2340
3887,9659,9330,9330
1424,1490,2340,2340
3487,3080,3277,3277
6963,4247,3682,3682
4790,4465,4689,4689
4526,4465,3682,3682
6811,4465,9449,9449
6963,6103,3682,3682
1424,9300,2340,2340
6286,9300,6963,6963
6963,9300,3682,3682
6963,9583,3682,3682
1424,9664,2340,2340
3487,9664,3277,3277
4526,9906,3682,3682
1424,9906,2340,2340
3487,9906,3277,3277
6963,9906,3682,3682
6811,9906,9449,9449
6963,936,3682,3682
345,2220,3364,3364
6286,2220,6963,6963
3887,2220,9330,9330
3364,2220,345,345
3487,2220,3277,3277
6963,6185,3682,3682
6640,8679,5322,5322
3487,8679,3277,3277
1424,9513,2340,2340
3487,904,3277,3277
1424,1321,2340,2340
3487,1321,3277,3277
6963,1321,3682,3682
3487,3341,3277,3277
3487,3440,3277,3277
3487,3440,4380,4380
6811,6822,9449,9449
6811,7427,9449,9449
1424,8203,2340,2340
4790,8620,4689,4689
6963,8620,3682,3682
6811,8620,9449,9449
1424,9021,2340,2340
3487,455,3277,3277
1424,607,2340,2340
3487,607,3277,3277
1424,1688,2340,2340
1424,2569,2340,2340
6286,2569,6963,6963
3364,2569,6011,6011
6286,2810,6963,6963
3487,2810,3277,3277
4790,4478,4689,4689
6963,4478,3682,3682
6286,6562,6963,6963
6963,6562,3682,3682
6811,6776,9449,9449
1424,7014,2340,2340
6286,7014,6963,6963
6963,7014,3682,3682
3887,8367,9330,9330
6963,8474,3682,3682
1424,9501,2340,2340
3487,9501,3277,3277
1424,9576,2340,2340
6811,9576,9449,9449
3487,9948,3277,3277
6963,9948,3682,3682
1424,1253,2340,2340
3487,3320,3277,3277
4668,4015,4959,4959
4790,7348,4689,4689
6963,7348,3682,3682
6811,9203,9449,9449
3487,3040,3277,3277
3487,5474,3277,3277
4790,5576,4689,4689
6963,5576,3682,3682
1424,5688,2340,2340
3487,5688,3277,3277
6963,5688,3682,3682
3487,6329,3277,3277
1424,6426,2340,2340
6640,6787,5322,5322
6963,6787,3682,3682
1424,8939,2340,2340
6286,8939,6963,6963
6963,8939,3682,3682
6286,9371,6963,6963
3487,9371,3277,3277
6963,9371,3682,3682
1424,9628,2340,2340
1424,3086,2340,2340
6640,4448,5322,5322
4790,4741,4689,4689
6963,6531,3682,3682
1424,6663,2340,2340
6286,6663,6963,6963
6963,6663,3682,3682
1424,6940,2340,2340
6963,6940,3682,3682
6963,8569,3682,3682
1424,9364,2340,2340
3887,9364,9330,9330
1424,9423,2340,2340
3487,9423,3277,3277
1424,9627,2340,2340
1424,9992,2340,2340
1424,849,2340,2340
3487,849,3277,3277
1424,1576,2340,2340
6286,1576,6963,6963
3364,1576,6011,6011
3487,1576,3277,3277
1424,2257,2340,2340
3487,2257,3277,3277
345,3404,3364,3364
1424,3404,2340,2340
6286,3404,6963,6963
3887,3404,9330,9330
3364,3404,345,345
3487,3404,3277,3277
3487,3517,3277,3277
1424,4816,2340,2340
6963,4816,3682,3682
4526,5329,3682,3682
4668,5329,4959,4959
6963,5619,3682,3682
6640,6514,5322,5322
6811,7174,9449,9449
6811,7365,9449,9449
6963,8406,3682,3682
6286,8495,6963,6963
6963,8495,3682,3682
3487,8996,3277,3277
1424,9350,2340,2340
3487,9350,3277,3277
6963,9350,3682,3682
1424,9528,2340,2340
6286,9528,6963,6963
3487,9528,3277,3277
6963,9528,3682,3682
3887,9610,9330,9330
3364,9610,6011,6011
3487,9610,3277,3277
1424,9739,2340,2340
6286,9739,6963,6963
3887,9739,9330,9330
6963,9739,3682,3682
1424,9753,2340,2340
3887,9753,9330,9330
3487,9753,3277,3277
1424,9805,2340,2340
3487,9805,3277,3277
6963,1132,3682,3682
3487,1330,3277,3277
1424,2764,2340,2340
6286,6935,6963,6963
3487,6935,3277,3277
6963,6935,3682,3682
6811,6935,9449,9449
1424,9780,2340,2340
6963,4007,3682,3682
6811,4712,9449,9449
6963,8221,3682,3682
1424,9238,2340,2340
1424,9789,2340,2340
6811,9789,9449,9449
3887,6256,9330,9330
1424,6523,2340,2340
6286,6523,6963,6963
6963,6523,3682,3682
6963,6605,3682,3682
1424,6770,2340,2340
3487,6770,3277,3277
1424,7012,2340,2340
6286,7012,6963,6963
3887,7012,9330,9330
3487,7012,3277,3277
3487,7012,4380,4380
6963,7012,3682,3682
1424,7704,2340,2340
3487,7704,3277,3277
1424,9668,2340,2340
1424,37,2340,2340
3487,37,3277,3277
1424,1396,2340,2340
3487,1396,3277,3277
6286,2336,6963,6963
3887,2336,9330,9330
3487,2336,3277,3277
6811,2336,9449,9449
6963,7083,3682,3682
1424,1231,2340,2340
6811,3784,9449,9449
1424,5409,2340,2340
6286,5409,6963,6963
6963,5409,3682,3682
1424,9295,2340,2340
1424,903,2340,2340
6286,903,6963,6963
3887,903,9330,9330
3487,903,3277,3277
6963,903,3682,3682
6811,903,9449,9449
1424,2567,2340,2340
3887,2567,9330,9330
3487,2567,3277,3277
6963,2567,3682,3682
1424,3334,2340,2340
6286,3334,6963,6963
3487,3334,3277,3277
3487,3426,3277,3277
1424,6392,2340,2340
3887,6392,9330,9330
3487,6392,3277,3277
6963,6747,3682,3682
6963,9921,3682,3682
1424,1271,2340,2340
1424,2819,2340,2340
3487,2819,3277,3277
1424,3476,2340,2340
6286,3476,6963,6963
3487,3476,3277,3277
3887,3634,9330,9330
3487,3634,3277,3277
345,3697,3364,3364
3364,3697,345,345
3487,4545,3277,3277
6640,5191,5322,5322
6963,6215,3682,3682
1424,6358,2340,2340
6286,6358,6963,6963
3487,6358,3277,3277
6963,6358,3682,3682
4790,6512,4689,4689
1424,6958,2340,2340
3487,6958,3277,3277
6963,7117,3682,3682
6963,7423,3682,3682
1424,8297,2340,2340
3487,8297,3277,3277
1424,3420,2340,2340
6286,3420,6963,6963
3487,3420,3277,3277
6963,6006,3682,3682
6963,6240,3682,3682
1424,6540,2340,2340
1424,6893,2340,2340
1424,6901,2340,2340
3487,6901,3277,3277
1424,9807,2340,2340
6286,9807,6963,6963
3487,9807,3277,3277
6963,9807,3682,3682
5457,6811,6396,6396
4046,6811,7829,7829
534,6811,6758,6758
534,6811,2239,2239
468,6811,6183,6183
1014,6811,4018,4018
849,6811,2297,2297
8343,6811,7051,7051
6819,6811,7051,7051
8863,6811,6688,6688
8634,6811,3682,3682
3682,6811,9992,9992
3682,6811,6928,6928
3682,6811,6590,6590
3108,6811,2339,2339
6491,6811,8748,8748
4889,6811,3682,3682
6938,6811,3682,3682
8307,6811,7744,7744
3441,6811,3404,3404
6114,6811,8613,8613
9711,6811,8613,8613
3417,6811,950,950
7051,6811,9179,9179
7051,6811,7163,7163
5981,6811,8779,8779
7174,6811,6688,6688
2340,6811,5155,5155
2340,6811,3420,3420
2303,6811,9449,9449
6688,6811,7290,7290
6688,6811,6578,6578
6688,6811,1721,1721
3487,9,3277,3277
3487,9,4380,4380
6963,9,3682,3682
1424,17,2340,2340
3487,17,3277,3277
3487,17,4380,4380
3487,1520,3277,3277
1424,3451,2340,2340
3487,3451,3277,3277
6286,4812,6963,6963
6963,4812,3682,3682
6811,4812,9449,9449
6963,6619,3682,3682
6286,6873,6963,6963
6963,6873,3682,3682
1424,9267,2340,2340
6286,9267,6963,6963
3487,9267,3277,3277
6963,9267,3682,3682
6286,9452,6963,6963
3487,9452,3277,3277
6963,9452,3682,3682
1424,2305,2340,2340
6286,2305,6963,6963
3487,2305,3277,3277
6640,5348,5322,5322
6811,5348,9449,9449
1424,5661,2340,2340
3487,5715,3277,3277
3887,6882,9330,9330
1424,7260,2340,2340
6286,7260,6963,6963
3487,7260,3277,3277
6963,7260,3682,3682
6811,7930,9449,9449
1424,8262,2340,2340
3487,8262,3277,3277
6963,8566,3682,3682
6963,5945,3682,3682
1424,6829,2340,2340
6286,6829,6963,6963
6963,6829,3682,3682
6811,6829,9449,9449
3887,8945,9330,9330
3487,8945,3277,3277
3487,9014,3277,3277
6963,1509,3682,3682
1424,2588,2340,2340
6286,2588,6963,6963
3487,2588,3277,3277
3487,2720,3277,3277
6286,6561,6963,6963
6963,6561,3682,3682
4526,8296,3682,3682
6811,8296,9449,9449
6640,9233,5322,5322
6963,9233,3682,3682
6811,9233,9449,9449
1424,1159,2340,2340
3487,1159,3277,3277
1424,3161,2340,2340
6286,3161,6963,6963
3887,3161,9330,9330
3487,3161,3277,3277
1424,9735,2340,2340
6286,9735,6963,6963
6963,9735,3682,3682
3364,2718,6011,6011
345,3433,3364,3364
1424,3433,2340,2340
6286,3433,6963,6963
3887,3433,9330,9330
3364,3433,345,345
3487,3433,3277,3277
1424,4115,2340,2340
6286,4115,6963,6963
3887,4115,9330,9330
3487,4115,3277,3277
3487,5521,3277,3277
3487,6190,3277,3277
6963,6573,3682,3682
6963,6784,3682,3682
1424,7370,2340,2340
6286,7370,6963,6963
6963,7370,3682,3682
6963,8443,3682,3682
6811,8443,9449,9449
1424,8731,2340,2340
1424,9394,2340,2340
6286,9394,6963,6963
6963,9394,3682,3682
1424,2324,2340,2340
1424,3468,2340,2340
6286,3468,6963,6963
3487,3468,3277,3277
3487,3499,3277,3277
3487,5052,3277,3277
1424,7031,2340,2340
6286,7031,6963,6963
6963,7031,3682,3682
6811,7139,9449,9449
6963,7816,3682,3682
1424,8373,2340,2340
1424,8579,2340,2340
3487,8769,3277,3277
3487,8966,3277,3277
1424,8979,2340,2340
3487,8979,3277,3277
6963,8979,3682,3682
6963,9733,3682,3682
6963,9764,3682,3682
1424,9987,2340,2340
3487,9987,3277,3277
1424,1059,2340,2340
6286,1059,6963,6963
3887,1059,9330,9330
3487,1059,3277,3277
6286,1386,6963,6963
1424,2304,2340,2340
3487,2304,3277,3277
6963,3854,3682,3682
6963,4577,3682,3682
1424,6874,2340,2340
6286,6874,6963,6963
6963,6874,3682,3682
4526,7665,3682,3682
1424,7665,2340,2340
3487,7665,3277,3277
6963,7665,3682,3682
1424,8521,2340,2340
6963,9051,3682,3682
6811,9051,9449,9449
