8495,4672,1424,1424
8935,4672,2340,2340
9676,4672,1720,1720
9676,4672,7051,7051
7704,4672,3887,3887
1450,4672,9609,9609
1450,4672,9441,9441
1450,4672,8933,8933
1450,4672,3483,3483
1450,4672,2447,2447
1450,4672,960,960
7117,4672,6488,6488
3487,4672,6882,6882
3487,4672,6325,6325
3487,4672,2209,2209
3493,4672,9264,9264
3493,4672,8423,8423
3493,4672,8371,8371
3493,4672,7704,7704
3493,4672,7197,7197
3493,4672,6513,6513
3493,4672,1514,1514
7051,4672,9533,9533
7051,4672,9505,9505
7051,4672,9060,9060
7051,4672,6663,6663
7051,4672,68,68
9763,4672,2340,2340
9507,4672,3403,3403
4583,4672,3473,3473
729,4672,1450,1450
729,4672,7051,7051
7724,4672,9533,9533
7724,4672,3478,3478
7724,4672,478,478
7587,4672,468,468
2567,4672,534,534
2582,4672,3403,3403
2582,4672,8528,8528
3417,4672,8555,8555
3417,4672,8321,8321
3417,4672,3161,3161
7034,4672,9917,9917
7034,4672,9197,9197
7034,4672,8566,8566
7034,4672,7788,7788
7034,4672,6877,6877
7034,4672,6750,6750
2220,4672,8768,8768
2340,4672,6991,6991
2340,4672,1377,1377
2306,4672,4018,4018
2306,4672,8528,8528
2297,4672,7464,7464
2311,4672,3403,3403
2323,4672,6530,6530
3277,4672,9513,9513
3277,4672,8941,8941
3277,4672,5765,5765
1009,7034,2323,2323
3444,7034,2297,2297
3894,7034,6675,6675
3894,7034,1197,1197
5047,7034,3887,3887
5689,7034,2212,2212
1185,7034,2136,2136
7298,7034,4672,4672
9421,7034,3364,3364
8935,7034,2340,2340
9657,7034,1424,1424
7015,7034,7051,7051
9368,7034,5202,5202
3441,7034,9367,9367
3441,7034,2249,2249
409,7034,1324,1324
1450,7034,9609,9609
1450,7034,9172,9172
1450,7034,8933,8933
1450,7034,3227,3227
1450,7034,960,960
6984,7034,3894,3894
3682,7034,9260,9260
3682,7034,4266,4266
6940,7034,3487,3487
4696,7034,7051,7051
9588,7034,3487,3487
9783,7034,4018,4018
7268,7034,3682,3682
6967,7034,2323,2323
3364,7034,7788,7788
4373,7034,3487,3487
1424,7034,9519,9519
1424,7034,9227,9227
1424,7034,6866,6866
1424,7034,6816,6816
1424,7034,5762,5762
8657,7034,8528,8528
3649,7034,2340,2340
6656,7034,4690,4690
6656,7034,2578,2578
6656,7034,1345,1345
1295,7034,3417,3417
9505,7034,1450,1450
6963,7034,8783,8783
6963,7034,3649,3649
9577,7034,1424,1424
3899,7034,1450,1450
1688,7034,1450,1450
3457,7034,1720,1720
8528,7034,8781,8781
8528,7034,8555,8555
8528,7034,7464,7464
8528,7034,6337,6337
2136,7034,9610,9610
2136,7034,9367,9367
2136,7034,7736,7736
8572,7034,4018,4018
6577,7034,3487,3487
8825,7034,2340,2340
7674,7034,4018,4018
6349,7034,4672,4672
6286,7034,5052,5052
3487,7034,6882,6882
3487,7034,6325,6325
8495,7034,1424,1424
1693,7034,9676,9676
1341,7034,4018,4018
2058,7034,8079,8079
7117,7034,6488,6488
8868,7034,5689,5689
8617,7034,7051,7051
9676,7034,1720,1720
9676,7034,7051,7051
7375,7034,1720,1720
8768,7034,5588,5588
8821,7034,3682,3682
8079,7034,6347,6347
7724,7034,3478,3478
7724,7034,478,478
8333,7034,3277,3277
2331,7034,8528,8528
5708,7034,2136,2136
2341,7034,3402,3402
7051,7034,9505,9505
7051,7034,9290,9290
7051,7034,6663,6663
4672,7034,9294,9294
4672,7034,6816,6816
4672,7034,2719,2719
4672,7034,6963,6963
4672,7034,6286,6286
9474,7034,3887,3887
8829,7034,3417,3417
3417,7034,8555,8555
3417,7034,3227,3227
3417,7034,3161,3161
2220,7034,8768,8768
7704,7034,3887,3887
4084,7034,5202,5202
3887,7034,9795,9795
3887,7034,7293,7293
3887,7034,1377,1377
3887,7034,2136,2136
7260,7034,3277,3277
9763,7034,2340,2340
3493,7034,9264,9264
3493,7034,7704,7704
3493,7034,7197,7197
3493,7034,6416,6416
3493,7034,2716,2716
3493,7034,1514,1514
2582,7034,8528,8528
2297,7034,7464,7464
729,7034,1450,1450
729,7034,7051,7051
2290,7034,5276,5276
2306,7034,4018,4018
2306,7034,8528,8528
2340,7034,8327,8327
2340,7034,6991,6991
2340,7034,6093,6093
2340,7034,1377,1377
9831,7034,2136,2136
5047,6656,3887,3887
5047,6656,7034,7034
409,6656,1324,1324
333,6656,6640,6640
8636,6656,1424,1424
1317,6656,2340,2340
4084,6656,5202,5202
5875,6656,1424,1424
6513,6656,513,513
9783,6656,4018,4018
6916,6656,6640,6640
3682,6656,6605,6605
3682,6656,4266,4266
3682,6656,4093,4093
7587,6656,468,468
8935,6656,2340,2340
9420,6656,6640,6640
5202,6656,7193,7193
5202,6656,1480,1480
7526,6656,6963,6963
2624,6656,3402,3402
2624,6656,1424,1424
958,6656,3402,3402
7117,6656,6488,6488
7744,6656,6215,6215
7015,6656,7051,7051
5829,6656,3682,3682
6152,6656,4018,4018
3649,6656,2340,2340
6287,6656,5202,5202
3899,6656,1450,1450
6967,6656,2323,2323
4373,6656,3487,3487
4672,6656,1527,1527
4672,6656,6963,6963
8564,6656,3402,3402
8572,6656,4018,4018
1295,6656,3417,3417
8829,6656,3417,3417
1424,6656,9519,9519
1424,6656,9365,9365
8308,6656,2340,2340
9086,6656,4018,4018
6940,6656,3487,3487
5101,6656,7744,7744
2306,6656,4018,4018
2306,6656,8528,8528
2340,6656,6991,6991
2220,6656,8768,8768
1647,6656,3487,3487
9027,6656,1450,1450
9577,6656,1424,1424
7034,6656,6877,6877
7034,6656,4829,4829
8825,6656,2340,2340
2582,6656,8528,8528
6963,6656,8783,8783
6963,6656,7070,7070
8495,6656,1424,1424
2331,6656,8528,8528
6577,6656,3487,3487
8122,6656,9164,9164
6811,6656,3402,3402
2567,6656,534,534
3441,6656,5597,5597
6736,6656,513,513
6850,6656,7333,7333
9498,6656,6688,6688
2723,6656,1693,1693
8528,6656,8555,8555
3417,6656,8555,8555
8228,6656,8528,8528
1693,6656,958,958
7032,6656,534,534
8670,6656,3682,3682
8657,6656,8528,8528
7783,6656,7333,7333
7298,6656,4672,4672
8868,6656,5689,5689
7704,6656,3887,3887
8739,6656,6963,6963
8742,6656,513,513
8728,6656,6688,6688
8339,6656,6811,6811
1341,6656,4018,4018
7966,6656,6952,6952
9657,6656,1424,1424
9676,6656,7051,7051
729,6656,1450,1450
729,6656,7051,7051
8910,6656,6811,6811
8400,6656,4952,4952
7051,6656,9533,9533
3493,6656,7197,7197
3493,6656,6513,6513
3493,6656,1514,1514
9747,6656,3682,3682
6148,3119,3505,3505
678,9330,2340,2340
9831,9330,2136,2136
3899,9330,1450,1450
729,9330,1450,1450
729,9330,7051,7051
2136,9330,9610,9610
1317,9330,2340,2340
1693,9330,9676,9676
7015,9330,7051,7051
2723,9330,1693,1693
8821,9330,3682,3682
3487,9330,6882,6882
8528,9330,7464,7464
3493,9330,9264,9264
3493,9330,1514,1514
4672,9330,2719,2719
9676,9330,1720,1720
9676,9330,7051,7051
3417,9330,3161,3161
8829,9330,3417,3417
3887,9330,9795,9795
3887,9330,1377,1377
3887,9330,2136,2136
2306,9330,4018,4018
2306,9330,8528,8528
2582,9330,8528,8528
2340,9330,1377,1377
2297,9330,7464,7464
7724,9330,8985,8985
7724,9330,3478,3478
5047,1720,3887,3887
5047,1720,7034,7034
6349,1720,4672,4672
3487,1720,6882,6882
3487,1720,6325,6325
692,1720,1450,1450
548,1720,2311,2311
3649,1720,2340,2340
6152,1720,4018,4018
6940,1720,3487,3487
1647,1720,3487,3487
8528,1720,9343,9343
3899,1720,1450,1450
1693,1720,9676,9676
3887,1720,9795,9795
3887,1720,7293,7293
3887,1720,1377,1377
4373,1720,3487,3487
4672,1720,9294,9294
4672,1720,1527,1527
4672,1720,6286,6286
1592,1720,2311,2311
729,1720,1450,1450
729,1720,7051,7051
1295,1720,3417,3417
9050,1720,5911,5911
1450,1720,960,960
6286,1720,5052,5052
6577,1720,3487,3487
8935,1720,2340,2340
7674,1720,4018,4018
1317,1720,2340,2340
7298,1720,4672,4672
2723,1720,1693,1693
7051,1720,9533,9533
8975,1720,3403,3403
8333,1720,3277,3277
607,1720,3417,3417
3417,1720,3161,3161
2340,1720,1377,1377
3493,1720,6513,6513
3493,1720,6416,6416
3493,1720,1514,1514
2306,1720,4018,4018
2306,1720,8528,8528
2311,1720,3403,3403
3277,1720,5765,5765
9676,1720,7051,7051
2804,2297,8528,8528
6513,2297,513,513
4861,2297,2340,2340
4839,2297,534,534
4841,2297,8079,8079
5047,2297,3887,3887
5047,2297,7034,7034
678,2297,2340,2340
1185,2297,2136,2136
1250,2297,6963,6963
3227,2297,534,534
3649,2297,2340,2340
3364,2297,678,678
1450,2297,3227,3227
4672,2297,2719,2719
4672,2297,6963,6963
4672,2297,6286,6286
7034,2297,3489,3489
3417,2297,3227,3227
3417,2297,2466,2466
3493,2297,6513,6513
3493,2297,5704,5704
2340,2297,6991,6991
2340,2297,6093,6093
3441,2297,5597,5597
3887,2297,7293,7293
3887,2297,2136,2136
534,2297,7009,7009
6640,2297,8109,8109
2136,2297,1325,1325
3487,2297,6882,6882
6963,2297,3649,3649
1604,7724,7744,7744
8390,7724,7369,7369
8728,7724,6688,6688
8222,7724,3487,3487
9588,7724,3487,3487
6736,7724,513,513
8825,7724,2340,2340
2567,7724,534,534
6577,7724,3487,3487
8935,7724,2340,2340
9420,7724,6640,6640
1341,7724,4018,4018
8333,7724,3277,3277
1647,7724,3487,3487
9474,7724,3887,3887
9050,7724,5911,5911
9936,7724,7744,7744
7034,7724,3489,3489
8829,7724,3417,3417
607,7724,3417,3417
1693,7724,5544,5544
9676,7724,7051,7051
7032,7724,534,534
281,7724,3417,3417
2582,7724,8528,8528
6349,7724,4672,4672
2220,7724,8768,8768
729,7724,1450,1450
729,7724,7051,7051
4373,7724,3487,3487
9498,7724,6688,6688
7982,7724,8453,8453
2290,7724,5276,5276
5101,7724,7744,7744
2306,7724,4018,4018
2306,7724,8528,8528
9763,7724,2340,2340
9086,7724,4018,4018
7260,7724,3277,3277
2337,7724,6011,6011
8067,7724,7034,7034
2136,3417,9610,9610
2136,3417,9367,9367
2136,3417,7736,7736
2136,3417,1325,1325
3444,3417,2297,2297
2718,3417,2297,2297
4861,3417,2340,2340
5047,3417,3887,3887
5047,3417,7034,7034
5689,3417,2212,2212
4084,3417,5202,5202
1250,3417,6963,6963
9831,3417,2136,2136
5202,3417,1480,1480
6296,3417,2339,2339
9676,3417,1720,1720
9676,3417,7051,7051
6940,3417,3487,3487
8035,3417,5981,5981
1693,3417,9676,9676
6152,3417,4018,4018
6287,3417,5202,5202
6967,3417,2323,2323
9368,3417,5202,5202
7744,3417,9093,9093
7744,3417,6908,6908
7744,3417,2339,2339
6952,3417,9942,9942
6952,3417,8971,8971
6952,3417,68,68
3364,3417,3458,3458
1424,3417,9519,9519
1424,3417,9227,9227
1424,3417,6866,6866
1424,3417,5762,5762
3441,3417,9367,9367
3441,3417,5597,5597
3441,3417,2249,2249
6656,3417,2578,2578
6349,3417,4672,4672
3649,3417,4046,4046
3649,3417,2340,2340
8308,3417,2340,2340
8935,3417,2340,2340
6963,3417,8783,8783
6963,3417,3649,3649
9657,3417,1424,1424
409,3417,9191,9191
2723,3417,1693,1693
1341,3417,4018,4018
7966,3417,6952,6952
8868,3417,5689,5689
6286,3417,5052,5052
7015,3417,7051,7051
8108,3417,3493,3493
8528,3417,8781,8781
8528,3417,8555,8555
8528,3417,7464,7464
8528,3417,976,976
9086,3417,4018,4018
3457,3417,1720,1720
9454,3417,2339,2339
7375,3417,1720,1720
9244,3417,7034,7034
9507,3417,3403,3403
9008,3417,4672,4672
3487,3417,6882,6882
3487,3417,6325,6325
3487,3417,2209,2209
8426,3417,6286,6286
8975,3417,3403,3403
9421,3417,3364,3364
8825,3417,2340,2340
6109,3417,7744,7744
8495,3417,1424,1424
9695,3417,6952,6952
5708,3417,2136,2136
7704,3417,3887,3887
9474,3417,3887,3887
7260,3417,3277,3277
9763,3417,2340,2340
5997,3417,5202,5202
8333,3417,3277,3277
9658,3417,3887,3887
9577,3417,1424,1424
4583,3417,3473,3473
3757,3417,7034,7034
4672,3417,9294,9294
4672,3417,2719,2719
4672,3417,2318,2318
4672,3417,319,319
4672,3417,6963,6963
4672,3417,6286,6286
7051,3417,9505,9505
7051,3417,9290,9290
7051,3417,9060,9060
7051,3417,6663,6663
7051,3417,68,68
8657,3417,8528,8528
7724,3417,3478,3478
7724,3417,478,478
7034,3417,9917,9917
7034,3417,9197,9197
7034,3417,6877,6877
7034,3417,3489,3489
3887,3417,9795,9795
3887,3417,7293,7293
3887,3417,2136,2136
2297,3417,7464,7464
9260,3417,8596,8596
3493,3417,8423,8423
3493,3417,7704,7704
3493,3417,7197,7197
3493,3417,6513,6513
3493,3417,1514,1514
3277,3417,9026,9026
3277,3417,5765,5765
2340,3417,6991,6991
729,3417,7051,7051
2582,3417,3403,3403
2582,3417,8528,8528
2220,3417,8768,8768
2331,3417,8528,8528
2323,3417,6530,6530
2306,3417,4018,4018
2306,3417,8528,8528
2311,3417,3403,3403
2718,5689,2297,2297
3277,5689,5765,5765
6952,5689,8971,8971
1295,5689,3417,3417
5047,5689,3887,3887
5047,5689,7034,7034
7034,5689,9917,9917
7034,5689,9197,9197
7034,5689,7788,7788
5202,5689,1480,1480
7724,5689,8539,8539
7724,5689,3478,3478
7724,5689,478,478
3364,5689,7788,7788
3682,5689,9260,9260
6445,5689,3682,3682
6349,5689,4672,4672
16,5689,3493,3493
8528,5689,7464,7464
3899,5689,1450,1450
607,5689,3417,3417
4373,5689,3487,3487
3441,5689,9367,9367
3441,5689,2249,2249
3493,5689,8423,8423
4084,5689,5202,5202
729,5689,1450,1450
729,5689,7051,7051
2297,5689,7464,7464
2341,5689,3402,3402
1424,5689,5762,5762
1693,5689,9676,9676
2306,5689,4018,4018
2306,5689,8528,8528
9676,5689,7051,7051
2567,5689,534,534
2723,5689,1693,1693
3887,5689,9795,9795
6763,2311,8528,8528
6673,2311,6952,6952
4861,2311,2340,2340
7559,2311,1693,1693
3364,2311,3458,3458
3364,2311,678,678
8768,2311,5588,5588
9449,2311,5701,5701
3894,2311,1197,1197
3277,2311,9578,9578
1424,2311,6699,6699
4672,2311,6963,6963
4672,2311,6286,6286
7034,2311,3489,3489
7034,2311,2716,2716
3417,2311,2466,2466
3493,2311,6553,6553
3493,2311,3274,3274
3493,2311,2716,2716
3493,2311,1677,1677
3441,2311,5597,5597
5202,2311,7193,7193
5202,2311,342,342
3887,2311,2136,2136
6640,2311,9955,9955
2136,2311,971,971
2704,3246,3624,3624
3364,3246,3458,3458
439,1450,2339,2339
12,1450,2297,2297
1424,1450,9519,9519
1424,1450,9365,9365
1424,1450,9279,9279
1424,1450,9227,9227
1424,1450,6866,6866
1424,1450,5762,5762
5062,1450,7034,7034
4861,1450,2340,2340
2365,1450,6963,6963
4839,1450,534,534
321,1450,2297,2297
5047,1450,7034,7034
2718,1450,2297,2297
2722,1450,1693,1693
3444,1450,2297,2297
6640,1450,8562,8562
6640,1450,8109,8109
8228,1450,8528,8528
6673,1450,6952,6952
4545,1450,3441,3441
1250,1450,6963,6963
5997,1450,5202,5202
3227,1450,534,534
1494,1450,3487,3487
4098,1450,6656,6656
7034,1450,9917,9917
7034,1450,9197,9197
7034,1450,8566,8566
7034,1450,7788,7788
7034,1450,6877,6877
7034,1450,6750,6750
7034,1450,3489,3489
9244,1450,7034,7034
9368,1450,5202,5202
9421,1450,3364,3364
548,1450,2311,2311
9763,1450,2340,2340
5202,1450,8392,8392
5202,1450,1480,1480
6506,1450,4018,4018
6296,1450,2339,2339
7260,1450,3277,3277
6152,1450,4018,4018
4583,1450,6636,6636
4583,1450,3473,3473
3457,1450,1720,1720
5875,1450,1424,1424
9783,1450,4018,4018
9510,1450,3364,3364
8108,1450,3493,3493
7051,1450,9533,9533
7051,1450,9505,9505
7051,1450,9060,9060
7051,1450,6663,6663
7032,1450,534,534
8572,1450,4018,4018
6967,1450,2323,2323
7298,1450,4672,4672
9008,1450,4672,4672
2723,1450,1693,1693
7015,1450,7051,7051
6287,1450,5202,5202
534,1450,7009,7009
6656,1450,8442,8442
6656,1450,4690,4690
6656,1450,2578,2578
6656,1450,1345,1345
9086,1450,4018,4018
2567,1450,534,534
6940,1450,3487,3487
3441,1450,9367,9367
3441,1450,5597,5597
3441,1450,2249,2249
3649,1450,4046,4046
3649,1450,2340,2340
729,1450,7051,7051
3718,1450,9977,9977
4373,1450,3487,3487
1341,1450,4018,4018
2582,1450,8528,8528
4018,1450,573,573
8935,1450,2340,2340
8308,1450,2340,2340
6577,1450,3487,3487
8495,1450,1424,1424
9420,1450,6640,6640
9657,1450,1424,1424
7375,1450,1720,1720
4672,1450,9294,9294
4672,1450,2719,2719
4672,1450,2318,2318
4672,1450,319,319
4672,1450,6963,6963
3364,1450,7788,7788
6963,1450,8783,8783
6963,1450,3649,3649
2220,1450,8768,8768
6349,1450,4672,4672
9454,1450,2339,2339
3277,1450,9026,9026
3277,1450,8941,8941
3277,1450,5765,5765
2290,1450,5276,5276
1693,1450,9676,9676
1693,1450,2905,2905
1693,1450,958,958
2306,1450,4018,4018
2306,1450,8528,8528
9676,1450,1720,1720
9676,1450,7051,7051
3487,1450,6882,6882
3487,1450,6325,6325
3487,1450,2365,2365
3487,1450,2209,2209
7724,1450,9533,9533
7724,1450,3478,3478
7724,1450,478,478
1695,1450,3493,3493
8528,1450,8781,8781
8528,1450,8555,8555
8528,1450,6337,6337
4585,1450,2323,2323
3493,1450,9264,9264
3493,1450,8423,8423
3493,1450,8371,8371
3493,1450,5704,5704
3493,1450,2722,2722
9577,1450,1424,1424
2340,1450,8327,8327
2340,1450,1377,1377
2323,1450,6530,6530
1424,5202,6816,6816
1424,5202,5762,5762
7034,5202,7788,7788
7034,5202,6877,6877
5047,5202,3887,3887
4545,5202,3441,3441
16,5202,3493,3493
3682,5202,9260,9260
1250,5202,6963,6963
534,5202,7009,7009
3444,5202,2297,2297
7015,5202,7051,7051
5689,5202,2212,2212
3227,5202,534,534
9086,5202,4018,4018
6152,5202,4018,4018
1450,5202,8933,8933
1450,5202,3483,3483
1450,5202,3227,3227
4672,5202,9294,9294
4672,5202,6816,6816
4672,5202,2719,2719
4672,5202,6963,6963
3417,5202,8555,8555
3417,5202,3227,3227
3417,5202,3161,3161
3493,5202,9264,9264
3493,5202,8423,8423
3493,5202,6513,6513
3493,5202,1332,1332
3441,5202,9367,9367
3887,5202,9795,9795
3887,5202,7293,7293
7744,5202,6908,6908
7744,5202,2339,2339
3364,5202,7788,7788
6963,5202,3649,3649
2323,5202,6530,6530
958,3493,3402,3402
2817,3493,1693,1693
2704,3493,3624,3624
2722,3493,1693,1693
3389,3493,2311,2311
12,3493,2297,2297
7559,3493,1693,1693
4870,3493,7034,7034
4861,3493,2340,2340
2365,3493,6963,6963
4841,3493,8079,8079
4839,3493,534,534
3514,3493,3402,3402
321,3493,2297,2297
548,3493,2311,2311
5047,3493,3887,3887
5047,3493,7034,7034
4696,3493,7051,7051
678,3493,3402,3402
678,3493,2340,2340
2718,3493,2297,2297
5997,3493,5202,5202
9027,3493,1450,1450
5689,3493,2212,2212
3444,3493,2297,2297
3402,3493,4492,4492
3402,3493,2434,2434
3402,3493,573,573
6506,3493,4018,4018
3894,3493,9332,9332
3894,3493,6675,6675
9831,3493,2136,2136
1250,3493,6963,6963
4545,3493,3441,3441
4084,3493,5202,5202
333,3493,6640,6640
6673,3493,6952,6952
692,3493,1450,1450
5361,3493,7034,7034
3227,3493,534,534
1549,3493,468,468
6152,3493,4018,4018
2624,3493,3402,3402
2624,3493,1424,1424
2058,3493,8079,8079
5202,3493,8392,8392
5202,3493,1480,1480
1009,3493,2323,2323
6296,3493,2339,2339
1647,3493,3487,3487
6513,3493,513,513
534,3493,7009,7009
9244,3493,7034,7034
9505,3493,1450,1450
6967,3493,2323,2323
6109,3493,7744,7744
6736,3493,513,513
1424,3493,9519,9519
1424,3493,9365,9365
1424,3493,9227,9227
1424,3493,6866,6866
1424,3493,6816,6816
1424,3493,6632,6632
1424,3493,5762,5762
1424,3493,1421,1421
3649,3493,4046,4046
3649,3493,2340,2340
7744,3493,9093,9093
7744,3493,6908,6908
7744,3493,4022,4022
7744,3493,2339,2339
3718,3493,9977,9977
9008,3493,4672,4672
6811,3493,5919,5919
6811,3493,3402,3402
8572,3493,4018,4018
7298,3493,4672,4672
6940,3493,3487,3487
3899,3493,1450,1450
8868,3493,5689,5689
6577,3493,3487,3487
6286,3493,5052,5052
8079,3493,6347,6347
1341,3493,4018,4018
409,3493,1324,1324
8742,3493,513,513
2723,3493,1693,1693
8426,3493,6286,6286
6963,3493,8783,8783
6963,3493,3649,3649
8308,3493,2340,2340
1450,3493,9609,9609
1450,3493,9441,9441
1450,3493,9172,9172
1450,3493,8933,8933
1450,3493,3227,3227
1450,3493,2447,2447
1450,3493,960,960
8222,3493,3487,3487
3364,3493,3458,3458
3364,3493,678,678
7015,3493,7051,7051
1715,3493,3403,3403
9634,3493,6286,6286
4672,3493,9294,9294
4672,3493,6816,6816
4672,3493,2719,2719
4672,3493,2318,2318
4672,3493,6963,6963
4672,3493,6286,6286
8975,3493,3403,3403
6656,3493,6914,6914
6656,3493,2578,2578
6656,3493,1345,1345
8935,3493,2340,2340
8228,3493,8528,8528
9420,3493,6640,6640
4018,3493,573,573
9707,3493,3403,3403
4627,3493,5819,5819
1693,3493,9676,9676
1693,3493,5544,5544
1693,3493,958,958
5062,3493,7034,7034
6287,3493,5202,5202
9421,3493,3364,3364
8495,3493,1424,1424
8825,3493,2340,2340
3487,3493,6882,6882
3487,3493,6325,6325
3487,3493,2365,2365
3487,3493,2209,2209
7375,3493,1720,1720
607,3493,3417,3417
9588,3493,3487,3487
7587,3493,468,468
3441,3493,9367,9367
3441,3493,5597,5597
3441,3493,2249,2249
9454,3493,2339,2339
9658,3493,3887,3887
9510,3493,3364,3364
9783,3493,4018,4018
4585,3493,2323,2323
8333,3493,3277,3277
2331,3493,8528,8528
9474,3493,3887,3887
5708,3493,2136,2136
3457,3493,1720,1720
2136,3493,9735,9735
2136,3493,9610,9610
2136,3493,9367,9367
2136,3493,7736,7736
2136,3493,1325,1325
7704,3493,3887,3887
2567,3493,534,534
3261,3493,4018,4018
3417,3493,9386,9386
3417,3493,8555,8555
3417,3493,8321,8321
3417,3493,3227,3227
3417,3493,3161,3161
3417,3493,2466,2466
4373,3493,3487,3487
9676,3493,1720,1720
9676,3493,7051,7051
8031,3493,1720,1720
8829,3493,3417,3417
3757,3493,7034,7034
8067,3493,7034,7034
6640,3493,9955,9955
6640,3493,8562,8562
6640,3493,8109,8109
6640,3493,6816,6816
2290,3493,5276,5276
9368,3493,5202,5202
7034,3493,9917,9917
7034,3493,9197,9197
7034,3493,6877,6877
7034,3493,6750,6750
7034,3493,3489,3489
7034,3493,2716,2716
3887,3493,9795,9795
3887,3493,8259,8259
3887,3493,7293,7293
3887,3493,1377,1377
3887,3493,2136,2136
2341,3493,3402,3402
729,3493,1450,1450
729,3493,7051,7051
7032,3493,534,534
9763,3493,2340,2340
9657,3493,1424,1424
2220,3493,8768,8768
2297,3493,7464,7464
9577,3493,1424,1424
9086,3493,4018,4018
3277,3493,9513,9513
3277,3493,9026,9026
3277,3493,8941,8941
3277,3493,5765,5765
8528,3493,8781,8781
8528,3493,8555,8555
8528,3493,7464,7464
8528,3493,6337,6337
8528,3493,976,976
2582,3493,3403,3403
2582,3493,8528,8528
7051,3493,9533,9533
7051,3493,9505,9505
7051,3493,9060,9060
7051,3493,6663,6663
4583,3493,6636,6636
4583,3493,3473,3473
9507,3493,3403,3403
5101,3493,7744,7744
2306,3493,4018,4018
2306,3493,8528,8528
6349,3493,4672,4672
2311,3493,3403,3403
2340,3493,8327,8327
2340,3493,6991,6991
2340,3493,6093,6093
2340,3493,1377,1377
7260,3493,3277,3277
2323,3493,6530,6530
7724,3493,9533,9533
7724,3493,8539,8539
7724,3493,3478,3478
7724,3493,478,478
8564,534,3402,3402
41,534,205,205
2804,534,8528,8528
4583,534,6636,6636
4583,534,3473,3473
6851,534,4491,4491
6640,534,8562,8562
4861,534,2340,2340
9588,534,3487,3487
5097,534,3402,3402
3649,534,4046,4046
3649,534,2340,2340
7834,534,38,38
4402,534,3936,3936
321,534,2297,2297
3487,534,9283,9283
3487,534,6325,6325
3402,534,2434,2434
3402,534,573,573
5047,534,3887,3887
548,534,2311,2311
6811,534,3402,3402
4696,534,7051,7051
1317,534,2340,2340
7724,534,3478,3478
678,534,3402,3402
678,534,2340,2340
5202,534,342,342
5452,534,4395,4395
729,534,1450,1450
729,534,7051,7051
3887,534,9795,9795
6349,534,4672,4672
3682,534,9260,9260
8528,534,7464,7464
8528,534,976,976
5615,534,3493,3493
3493,534,7197,7197
3493,534,6553,6553
7051,534,9290,9290
7051,534,68,68
8308,534,2340,2340
3899,534,1450,1450
1450,534,3227,3227
1424,534,1421,1421
3364,534,7788,7788
3364,534,678,678
1693,534,9676,9676
9658,534,3887,3887
9676,534,7051,7051
8333,534,3277,3277
4841,534,8079,8079
8935,534,2340,2340
8825,534,2340,2340
2297,534,7464,7464
2306,534,8528,8528
3277,534,5765,5765
8079,534,5459,5459
2340,534,6991,6991
2340,534,6093,6093
2341,534,3402,3402
8453,534,9531,9531
5047,7369,3887,3887
5047,7369,7034,7034
3441,7369,9367,9367
7298,7369,4672,4672
9657,7369,1424,1424
6349,7369,4672,4672
4672,7369,6963,6963
4696,1693,7051,7051
698,1693,3444,3444
3700,1693,2136,2136
65,1693,3493,3493
4595,1693,8528,8528
4861,1693,2340,2340
2365,1693,6963,6963
4839,1693,534,534
5047,1693,3887,3887
5047,1693,7034,7034
3227,1693,534,534
6506,1693,4018,4018
1250,1693,6963,6963
6673,1693,6952,6952
7298,1693,4672,4672
1295,1693,3417,3417
5361,1693,7034,7034
692,1693,1450,1450
9421,1693,3364,3364
16,1693,3493,3493
5615,1693,3493,3493
5101,1693,7744,7744
6349,1693,4672,4672
3417,1693,3227,3227
6152,1693,4018,4018
9505,1693,1450,1450
7537,1693,6963,6963
1341,1693,4018,4018
9244,1693,7034,7034
9783,1693,4018,4018
9027,1693,1450,1450
8657,1693,8528,8528
6491,1693,5287,5287
9658,1693,3887,3887
4373,1693,3487,3487
3757,1693,7034,7034
9474,1693,3887,3887
9634,1693,6286,6286
6577,1693,3487,3487
8067,1693,7034,7034
8308,1693,2340,2340
7674,1693,4018,4018
3364,1693,3458,3458
2136,1693,971,971
281,1693,3417,3417
3649,1693,4046,4046
3649,1693,2340,2340
8572,1693,4018,4018
8868,1693,5689,5689
7966,1693,6952,6952
7117,1693,6488,6488
6940,1693,3487,3487
8495,1693,1424,1424
5709,1693,1424,1424
1317,1693,2340,2340
3899,1693,1450,1450
9588,1693,3487,3487
4672,1693,6963,6963
4672,1693,6286,6286
3261,1693,4018,4018
3487,1693,2365,2365
3457,1693,1720,1720
7034,1693,2716,2716
9577,1693,1424,1424
7375,1693,1720,1720
8935,1693,2340,2340
1450,1693,3227,3227
1688,1693,1450,1450
5708,1693,2136,2136
7032,1693,534,534
9676,1693,1720,1720
9676,1693,7051,7051
3887,1693,2136,2136
9086,1693,4018,4018
7015,1693,7051,7051
9831,1693,2136,2136
7260,1693,3277,3277
9510,1693,3364,3364
2290,1693,5276,5276
8333,1693,3277,3277
8825,1693,2340,2340
9657,1693,1424,1424
2582,1693,8528,8528
2337,1693,6011,6011
3493,1693,3274,3274
3493,1693,2722,2722
3493,1693,2716,2716
3493,1693,65,65
729,1693,1450,1450
729,1693,7051,7051
2306,1693,4018,4018
2306,1693,8528,8528
2567,1693,534,534
