2716,409,3887,3887
2629,409,3403,3403
5521,409,6488,6488
9607,409,3493,3493
3800,409,5689,5689
8874,409,7034,7034
1239,409,3487,3487
5619,409,4046,4046
3413,409,3277,3277
4046,409,3308,3308
4046,409,2728,2728
3887,409,3444,3444
3887,409,1250,1250
2257,409,3487,3487
4022,409,3403,3403
6656,409,468,468
6152,409,1720,1720
753,409,4018,4018
534,409,2696,2696
3472,409,7034,7034
9000,409,7034,7034
9000,409,7051,7051
5689,409,7012,7012
1321,409,4672,4672
673,409,4672,4672
5860,409,2339,2339
3479,409,3487,3487
8308,409,8528,8528
3249,409,2339,2339
7229,409,4672,4672
6966,409,1424,1424
1324,409,6656,6656
9813,409,3277,3277
8939,409,6963,6963
6347,409,7034,7034
3505,409,3441,3441
2073,409,3364,3364
6809,409,4672,4672
7563,409,2339,2339
2819,409,3402,3402
1325,409,3364,3364
6364,409,2339,2339
6364,409,8528,8528
6364,409,4672,4672
6483,409,2323,2323
9676,409,2339,2339
8,409,3894,3894
466,409,1720,1720
1693,409,6377,6377
1693,409,6184,6184
1693,409,5597,5597
1693,409,753,753
8380,409,1424,1424
7744,409,9502,9502
848,409,7051,7051
4115,409,8768,8768
7034,409,5702,5702
7034,409,4956,4956
6663,409,6640,6640
607,409,3441,3441
9829,409,3403,3403
8779,409,3894,3894
6836,409,3441,3441
8933,409,7034,7034
3457,409,6952,6952
9763,409,3364,3364
8562,409,3487,3487
6992,409,3402,3402
1424,409,8829,8829
1424,409,3800,3800
8886,409,6963,6963
5202,409,3929,3929
2330,409,3887,3887
9277,409,4583,4583
1667,409,4672,4672
6874,409,3441,3441
3364,409,1612,1612
3364,409,4018,4018
3364,409,8768,8768
8261,409,6952,6952
8261,409,3441,3441
2823,409,2339,2339
7605,409,3402,3402
2032,409,3364,3364
3414,409,4018,4018
9973,409,1424,1424
9561,409,7034,7034
9783,409,7051,7051
3480,409,5689,5689
7243,409,8528,8528
4018,409,9865,9865
4018,409,6770,6770
4018,409,3178,3178
4018,409,2583,2583
7941,409,3402,3402
9687,409,3487,3487
6985,409,3493,3493
5891,409,3277,3277
3487,409,6672,6672
3487,409,6146,6146
2170,409,3487,3487
7051,409,8835,8835
3277,409,9000,9000
3277,409,3741,3741
9012,409,7051,7051
6656,2255,2316,2316
4018,2255,1205,1205
6286,2255,3433,3433
1495,2255,2311,2311
6001,2255,3493,3493
2324,2255,6286,6286
3682,4672,9368,9368
3682,4672,9181,9181
5616,4672,3493,3493
4442,4672,2311,2311
4442,4672,3493,3493
6340,4672,3403,3403
1239,4672,3487,3487
6483,4672,2323,2323
4696,4672,2340,2340
468,4672,9676,9676
468,4672,4432,4432
5689,4672,7012,7012
1324,4672,6656,6656
3213,4672,409,409
5898,4672,8079,8079
6836,4672,3441,3441
8922,4672,2323,2323
6001,4672,3493,3493
1300,4672,3277,3277
3472,4672,7034,7034
5860,4672,2339,2339
3441,4672,9786,9786
3441,4672,9452,9452
3441,4672,6932,6932
3441,4672,6329,6329
6599,4672,3441,3441
6364,4672,2339,2339
6364,4672,8528,8528
409,4672,8826,8826
2032,4672,3364,3364
6152,4672,1720,1720
2136,4672,9534,9534
2136,4672,9504,9504
2136,4672,6968,6968
2136,4672,6377,6377
2136,4672,848,848
9607,4672,3493,3493
6201,4672,7051,7051
9561,4672,7034,7034
7563,4672,2339,2339
7243,4672,8528,8528
6656,4672,9394,9394
6656,4672,6953,6953
6656,4672,2316,2316
6656,4672,468,468
9348,4672,7034,7034
848,4672,7051,7051
9783,4672,7051,7051
8297,4672,4583,4583
9973,4672,1424,1424
7744,4672,9502,9502
7744,4672,7847,7847
6985,4672,3493,3493
3480,4672,5689,5689
8261,4672,3441,3441
5919,4672,1424,1424
3479,4672,3487,3487
8889,4672,1450,1450
6874,4672,3441,3441
8886,4672,6963,6963
8490,4672,4583,4583
8562,4672,3487,3487
5873,4672,3417,3417
5513,4672,3493,3493
1720,4672,9870,9870
1720,4672,9294,9294
1720,4672,6181,6181
466,4672,1720,1720
9094,4672,2136,2136
6509,4672,8528,8528
4258,4672,3364,3364
4258,4672,8079,8079
6286,4672,3433,3433
6286,4672,3233,3233
6286,4672,478,478
2823,4672,2339,2339
3364,4672,6290,6290
3364,4672,3634,3634
3364,4672,4018,4018
3364,4672,8768,8768
1325,4672,3364,3364
5819,4672,6357,6357
607,4672,3441,3441
8874,4672,7034,7034
3887,4672,9974,9974
3887,4672,2547,2547
3887,4672,2266,2266
3476,4672,6286,6286
8,4672,3894,3894
1424,4672,9829,9829
1424,4672,9561,9561
1424,4672,8829,8829
1424,4672,8728,8728
1424,4672,3429,3429
1424,4672,1469,1469
1424,4672,466,466
8308,4672,8528,8528
6963,4672,9663,9663
6963,4672,9248,9248
6963,4672,6617,6617
9527,4672,7051,7051
8223,4672,2323,2323
8223,4672,3493,3493
9687,4672,3487,3487
6523,4672,3417,3417
3413,4672,3277,3277
2170,4672,3487,3487
4018,4672,8938,8938
4018,4672,6770,6770
4018,4672,6509,6509
4018,4672,2583,2583
4018,4672,1205,1205
9012,4672,7051,7051
534,4672,2696,2696
8380,4672,1424,1424
8779,4672,3894,3894
6966,4672,1424,1424
9396,4672,6963,6963
8933,4672,7034,7034
1693,4672,9799,9799
1693,4672,7991,7991
1693,4672,6377,6377
1693,4672,3756,3756
1693,4672,792,792
1693,4672,2283,2283
9000,4672,7034,7034
9000,4672,7051,7051
9511,4672,7034,7034
910,4672,1450,1450
9676,4672,2339,2339
5891,4672,3277,3277
9051,4672,2340,2340
8731,4672,2136,2136
5830,4672,3894,3894
1450,4672,9682,9682
1450,4672,5710,5710
3487,4672,9870,9870
3487,4672,6672,6672
3487,4672,6146,6146
3487,4672,263,263
3493,4672,9475,9475
3493,4672,4042,4042
7051,4672,9485,9485
7051,4672,8835,8835
7051,4672,8728,8728
7051,4672,5277,5277
7051,4672,1469,1469
8939,4672,6963,6963
9227,4672,4018,4018
9763,4672,3364,3364
2073,4672,3364,3364
8502,4672,7744,7744
8502,4672,3887,3887
8502,4672,1424,1424
9277,4672,4583,4583
4583,4672,2959,2959
7724,4672,1341,1341
4115,4672,8768,8768
6888,4672,7034,7034
2257,4672,3487,3487
9829,4672,3403,3403
9330,4672,9248,9248
9330,4672,4464,4464
9330,4672,2313,2313
3417,4672,9787,9787
3417,4672,8996,8996
3417,4672,6871,6871
7034,4672,2576,2576
7034,4672,2232,2232
3505,4672,3441,3441
2340,4672,6940,6940
2340,4672,2728,2728
3414,4672,4018,4018
2330,4672,3887,3887
2297,4672,3726,3726
2297,4672,8,8
2311,4672,4001,4001
2323,4672,6932,6932
3277,4672,9000,9000
3277,4672,6956,6956
4358,7034,2297,2297
7124,7034,8528,8528
6483,7034,2323,2323
2716,7034,3887,3887
9527,7034,7051,7051
5689,7034,7012,7012
4690,7034,6656,6656
1239,7034,3487,3487
3413,7034,3277,3277
5860,7034,2339,2339
6809,7034,4672,4672
8830,7034,409,409
6952,7034,701,701
848,7034,7051,7051
3213,7034,409,409
8261,7034,6952,6952
8261,7034,3441,3441
7941,7034,3402,3402
8562,7034,3487,3487
6489,7034,3894,3894
8223,7034,2323,2323
8223,7034,3493,3493
3441,7034,9786,9786
3441,7034,6932,6932
3441,7034,6329,6329
409,7034,4351,4351
1450,7034,9682,9682
1450,7034,5710,5710
3479,7034,3487,3487
6874,7034,3441,3441
2032,7034,3364,3364
3682,7034,9421,9421
3682,7034,9368,9368
3682,7034,9181,9181
3682,7034,9044,9044
3682,7034,6859,6859
3682,7034,6363,6363
3800,7034,5689,5689
6364,7034,2339,2339
6364,7034,8528,8528
6364,7034,4672,4672
6992,7034,3402,3402
4696,7034,2340,2340
9783,7034,7051,7051
3480,7034,5689,5689
3364,7034,3634,3634
3364,7034,1612,1612
3364,7034,4018,4018
3364,7034,8768,8768
1667,7034,4672,4672
2819,7034,3402,3402
4258,7034,3364,3364
4258,7034,8079,8079
1424,7034,9829,9829
1424,7034,9561,9561
1424,7034,8829,8829
1424,7034,8728,8728
1424,7034,3800,3800
1424,7034,3429,3429
1424,7034,1469,1469
1424,7034,466,466
9784,7034,3682,3682
6488,7034,779,779
6656,7034,6953,6953
6656,7034,2316,2316
6963,7034,9663,9663
6963,7034,9248,9248
2073,7034,3364,3364
4115,7034,8768,8768
5521,7034,6488,6488
9227,7034,4018,4018
1324,7034,6656,6656
3457,7034,6952,6952
3249,7034,2339,2339
8380,7034,1424,1424
466,7034,1720,1720
7243,7034,8528,8528
6523,7034,3417,3417
6523,7034,4672,4672
2136,7034,9534,9534
2136,7034,6968,6968
2136,7034,6377,6377
2136,7034,848,848
5873,7034,3417,3417
3402,7034,2433,2433
6966,7034,1424,1424
9000,7034,7051,7051
5830,7034,3894,3894
6286,7034,3433,3433
6286,7034,3233,3233
6286,7034,478,478
3487,7034,9870,9870
3487,7034,6672,6672
7402,7034,4018,4018
8889,7034,1450,1450
5693,7034,6231,6231
9072,7034,3887,3887
5891,7034,3277,3277
2823,7034,2339,2339
1693,7034,7991,7991
1693,7034,6377,6377
1693,7034,6184,6184
1693,7034,3756,3756
1693,7034,2283,2283
9676,7034,2339,2339
1679,7034,4018,4018
8779,7034,3894,3894
4018,7034,2583,2583
4018,7034,1205,1205
9687,7034,3487,3487
2170,7034,3487,3487
6985,7034,3493,3493
1612,7034,3277,3277
1720,7034,9870,9870
1720,7034,9294,9294
1720,7034,6181,6181
7724,7034,1341,1341
2257,7034,3487,3487
6836,7034,3441,3441
3476,7034,6286,6286
7051,7034,8728,8728
7051,7034,5277,5277
7051,7034,1469,1469
4672,7034,9787,9787
4672,7034,6411,6411
3417,7034,9787,9787
3417,7034,6871,6871
8731,7034,2136,2136
8939,7034,6963,6963
7605,7034,3402,3402
3505,7034,3441,3441
6599,7034,3441,3441
9330,7034,9248,9248
9330,7034,2313,2313
9330,7034,2058,2058
2324,7034,6286,6286
3887,7034,9462,9462
3887,7034,6797,6797
3887,7034,3444,3444
3887,7034,2266,2266
9763,7034,3364,3364
2335,7034,9330,9330
3493,7034,4042,4042
3414,7034,4018,4018
2323,7034,6932,6932
2330,7034,3887,3887
6001,7034,3493,3493
2297,7034,3726,3726
2340,7034,6940,6940
2340,7034,2728,2728
753,6656,4018,4018
7228,6656,6640,6640
4952,6656,7209,7209
6688,6656,6215,6215
4652,6656,4762,4762
3472,6656,7034,7034
9051,6656,2340,2340
3213,6656,409,409
910,6656,1450,1450
6640,6656,6935,6935
9783,6656,7051,7051
6483,6656,2323,2323
6442,6656,3682,3682
4961,6656,6688,6688
6911,6656,7333,7333
6509,6656,8528,8528
6836,6656,3441,3441
3682,6656,6363,6363
3682,6656,5716,5716
5475,6656,6952,6952
3364,6656,6290,6290
3364,6656,4018,4018
3364,6656,8768,8768
4681,6656,7027,7027
6489,6656,3894,3894
5693,6656,6231,6231
7941,6656,3402,3402
6364,6656,8528,8528
6364,6656,4672,4672
6841,6656,6640,6640
6992,6656,3402,3402
9687,6656,3487,3487
9396,6656,6963,6963
8,6656,3894,3894
7243,6656,8528,8528
5898,6656,8079,8079
2257,6656,3487,3487
8261,6656,6952,6952
8261,6656,3441,3441
1667,6656,4672,4672
3457,6656,6952,6952
6874,6656,3441,3441
848,6656,7051,7051
6663,6656,6640,6640
3480,6656,5689,5689
1321,6656,4672,4672
2032,6656,3364,3364
8779,6656,3894,3894
4672,6656,6411,6411
8380,6656,1424,1424
2073,6656,3364,3364
6888,6656,7034,7034
9607,6656,3493,3493
4115,6656,8768,8768
1424,6656,6083,6083
1424,6656,3429,3429
1424,6656,466,466
8308,6656,8528,8528
7387,6656,6963,6963
8502,6656,7744,7744
8502,6656,3887,3887
8502,6656,1424,1424
5521,6656,6488,6488
4313,6656,3682,3682
7034,6656,5702,5702
4018,6656,6509,6509
4018,6656,5716,5716
4018,6656,2583,2583
6205,6656,4681,4681
6809,6656,4672,4672
471,6656,6811,6811
6963,6656,6617,6617
3487,6656,7052,7052
8889,6656,1450,1450
6523,6656,3417,3417
6523,6656,4672,4672
8223,6656,2323,2323
8223,6656,3493,3493
4357,6656,2340,2340
8874,6656,7034,7034
5919,6656,1424,1424
8933,6656,7034,7034
9227,6656,4018,4018
1450,6656,5710,5710
9012,6656,7051,7051
7413,6656,3682,3682
9912,6656,6963,6963
1693,6656,5597,5597
2170,6656,3487,3487
3402,6656,2433,2433
9050,6656,3682,3682
8149,6656,3682,3682
9000,6656,7034,7034
9000,6656,7051,7051
3505,6656,3441,3441
8939,6656,6963,6963
2297,6656,8,8
9973,6656,1424,1424
8562,6656,3487,3487
8562,6656,4952,4952
6966,6656,1424,1424
5864,6656,2340,2340
4258,6656,3364,3364
4258,6656,8079,8079
3414,6656,4018,4018
8886,6656,6963,6963
9527,6656,7051,7051
3493,6656,6195,6195
3493,6656,4042,4042
7598,6656,534,534
3364,3119,3190,3190
3316,3119,2704,2704
3277,3119,3261,3261
3479,3119,3487,3487
3249,3119,3185,3185
3213,3119,409,409
7930,3119,4046,4046
2136,9330,6377,6377
7243,9330,8528,8528
6809,9330,4672,4672
6001,9330,3493,3493
1679,9330,4018,4018
5873,9330,3417,3417
7563,9330,2339,2339
7563,9330,3682,3682
1693,9330,6377,6377
1693,9330,2283,2283
8874,9330,7034,7034
4018,9330,1205,1205
3682,9330,9181,9181
8223,9330,2323,2323
8223,9330,3493,3493
9676,9330,2339,2339
3417,9330,6871,6871
7051,9330,5277,5277
3414,9330,4018,4018
7034,9330,4956,4956
7034,9330,2232,2232
3487,1720,9870,9870
8889,1720,1450,1450
6364,1720,2339,2339
6364,1720,8528,8528
6364,1720,4672,4672
9330,1720,2313,2313
848,1720,7051,7051
1495,1720,2311,2311
3414,1720,4018,4018
1693,1720,7991,7991
1693,1720,6184,6184
1693,1720,2283,2283
3887,1720,6797,6797
2823,1720,2339,2339
7563,1720,2339,2339
1450,1720,9682,9682
5873,1720,3417,3417
6286,1720,3433,3433
6286,1720,3233,3233
5891,1720,3277,3277
1317,1720,739,739
4018,1720,8938,8938
4018,1720,1205,1205
1300,1720,3277,3277
1679,1720,4018,4018
7051,1720,5277,5277
5864,1720,2340,2340
9607,1720,3493,3493
2170,1720,3487,3487
3417,1720,8996,8996
7243,1720,8528,8528
4258,1720,8079,8079
9829,1720,3403,3403
8874,1720,7034,7034
7034,1720,2232,2232
2323,1720,6932,6932
2340,1720,6940,6940
2340,1720,2728,2728
2330,1720,3887,3887
3476,1720,6286,6286
3457,1720,6952,6952
9676,1720,2339,2339
4442,2297,3493,3493
8886,2297,6963,6963
3800,2297,5689,5689
3213,2297,409,409
753,2297,4018,4018
1239,2297,3487,3487
719,2297,6011,6011
641,2297,3487,3487
673,2297,4672,4672
6874,2297,3441,3441
6364,2297,8528,8528
6364,2297,4672,4672
5513,2297,3493,3493
2032,2297,3364,3364
848,2297,7051,7051
3479,2297,3487,3487
3472,2297,7034,7034
5873,2297,3417,3417
3364,2297,3634,3634
3364,2297,4018,4018
7333,2297,7966,7966
1424,2297,3800,3800
1424,2297,3429,3429
1424,2297,466,466
7034,2297,5702,5702
3493,2297,7591,7591
3493,2297,4042,4042
3887,2297,3444,3444
3887,2297,2547,2547
3887,2297,1250,1250
6640,2297,6935,6935
2136,2297,6968,6968
2136,2297,848,848
2339,2297,3593,3593
2257,7724,3487,3487
9687,7724,3487,3487
6523,7724,3417,3417
6523,7724,4672,4672
8297,7724,4583,4583
3414,7724,4018,4018
7229,7724,4672,4672
9561,7724,7034,7034
7846,7724,3887,3887
1495,7724,8768,8768
1679,7724,4018,4018
5891,7724,3277,3277
1612,7724,3277,3277
6347,7724,7034,7034
4403,7724,8453,8453
9813,7724,3277,3277
6888,7724,7034,7034
9227,7724,4018,4018
5172,7724,6688,6688
2335,7724,9330,9330
4115,7724,8768,8768
7243,7724,8528,8528
8933,7724,7034,7034
9607,7724,3493,3493
8502,7724,7744,7744
8502,7724,3887,3887
2330,7724,3887,3887
9051,7724,2340,2340
6001,7724,3493,3493
9348,7724,7034,7034
8490,7724,4583,4583
2136,3417,9534,9534
2136,3417,6968,6968
2136,3417,6377,6377
2136,3417,848,848
1612,3417,3277,3277
3436,3417,3441,3441
4442,3417,2311,2311
4442,3417,3493,3493
3224,3417,3277,3277
4357,3417,2340,2340
6483,3417,2323,2323
607,3417,3441,3441
13,3417,8596,8596
5689,3417,7012,7012
753,3417,4018,4018
673,3417,4672,4672
5619,3417,4046,4046
3213,3417,409,409
5513,3417,3493,3493
9676,3417,2339,2339
1693,3417,9799,9799
1693,3417,7991,7991
1693,3417,6377,6377
1693,3417,5597,5597
1693,3417,3756,3756
1693,3417,753,753
1693,3417,2283,2283
6152,3417,1720,1720
6364,3417,2339,2339
6364,3417,8528,8528
6364,3417,4672,4672
2032,3417,3364,3364
8886,3417,6963,6963
3472,3417,7034,7034
1667,3417,4672,4672
1436,3417,5981,5981
9396,3417,6963,6963
1239,3417,3487,3487
848,3417,7051,7051
4046,3417,2728,2728
6201,3417,7051,7051
3479,3417,3487,3487
7744,3417,8424,8424
6952,3417,701,701
5981,3417,9604,9604
8380,3417,1424,1424
7243,3417,8528,8528
3364,3417,9779,9779
3364,3417,3634,3634
3364,3417,1612,1612
3364,3417,4018,4018
3364,3417,8768,8768
1424,3417,9829,9829
1424,3417,9561,9561
1424,3417,8829,8829
1424,3417,8728,8728
1424,3417,3429,3429
1424,3417,466,466
6874,3417,3441,3441
3441,3417,9786,9786
3441,3417,6932,6932
3441,3417,6329,6329
2823,3417,2339,2339
6656,3417,6953,6953
6656,3417,2316,2316
8308,3417,8528,8528
6809,3417,4672,4672
2073,3417,3364,3364
9000,3417,7034,7034
9000,3417,7051,7051
9277,3417,4583,4583
9687,3417,3487,3487
6963,3417,9663,9663
6963,3417,6617,6617
7563,3417,2339,2339
1300,3417,3277,3277
471,3417,6811,6811
6599,3417,3441,3441
8933,3417,7034,7034
6523,3417,4672,4672
1325,3417,3364,3364
6286,3417,8426,8426
6286,3417,3433,3433
6286,3417,3233,3233
6286,3417,478,478
8297,3417,4583,4583
8830,3417,409,409
3457,3417,6952,6952
8223,3417,2323,2323
8223,3417,3493,3493
466,3417,1720,1720
3487,3417,9870,9870
9363,3417,2339,2339
4018,3417,2583,2583
4018,3417,1676,1676
4018,3417,1205,1205
6966,3417,1424,1424
6985,3417,3493,3493
1321,3417,4672,4672
9561,3417,7034,7034
4258,3417,3364,3364
6001,3417,3493,3493
2170,3417,3487,3487
9227,3417,4018,4018
6811,3417,2567,2567
9763,3417,3364,3364
9813,3417,3277,3277
5891,3417,3277,3277
1720,3417,9870,9870
1720,3417,9294,9294
3413,3417,3277,3277
2324,3417,6286,6286
9511,3417,7034,7034
3480,3417,5689,5689
4583,3417,9942,9942
4583,3417,2959,2959
2335,3417,9330,9330
4115,3417,8768,8768
6836,3417,3441,3441
4672,3417,9787,9787
9330,3417,2313,2313
9607,3417,3493,3493
7051,3417,8835,8835
7051,3417,8728,8728
7051,3417,5277,5277
7724,3417,1341,1341
7034,3417,2576,2576
7034,3417,2232,2232
3505,3417,3441,3441
3887,3417,3444,3444
3887,3417,2547,2547
3887,3417,1250,1250
2297,3417,3726,3726
2297,3417,8,8
3493,3417,9026,9026
3493,3417,7784,7784
3493,3417,4042,4042
3476,3417,6286,6286
3277,3417,9000,9000
3277,3417,6956,6956
2340,3417,9230,9230
2340,3417,6940,6940
2340,3417,2728,2728
2340,3417,2552,2552
9829,3417,3403,3403
8939,3417,6963,6963
3414,3417,4018,4018
2323,3417,6932,6932
2330,3417,3887,3887
3277,5689,9000,9000
8874,5689,7034,7034
3457,5689,6952,6952
2823,5689,2339,2339
7941,5689,3402,3402
3472,5689,7034,7034
5202,5689,3929,3929
1321,5689,4672,4672
5919,5689,1424,1424
3364,5689,3634,3634
3364,5689,4018,4018
3505,5689,3441,3441
2073,5689,3364,3364
3213,5689,409,409
3249,5689,2339,2339
607,5689,3441,3441
9784,5689,3682,3682
3402,5689,2433,2433
3441,5689,6932,6932
3441,5689,6329,6329
409,5689,1499,1499
9000,5689,7034,7034
9000,5689,7051,7051
3493,5689,4042,4042
2297,5689,3726,3726
2297,5689,8,8
2323,5689,6932,6932
2330,5689,3887,3887
2340,5689,2728,2728
1424,5689,9829,9829
1424,5689,8728,8728
1424,5689,3800,3800
1424,5689,1469,1469
1424,5689,466,466
4018,5689,1205,1205
6656,5689,2316,2316
7051,5689,8728,8728
7051,5689,5277,5277
7051,5689,1469,1469
9363,5689,2339,2339
7243,5689,8528,8528
5873,5689,3417,3417
9511,5689,7034,7034
9676,5689,2339,2339
8830,5689,409,409
3487,5689,9870,9870
3414,5689,4018,4018
5616,2311,3493,3493
2716,2311,3887,3887
4442,2311,3493,3493
3372,2311,2704,2704
753,2311,4018,4018
3224,2311,3277,3277
3364,2311,9779,9779
3364,2311,4018,4018
3364,2311,8768,8768
3682,2311,3759,3759
7051,2311,9506,9506
1424,2311,6083,6083
1424,2311,8453,8453
7034,2311,4956,4956
3493,2311,3208,3208
9330,2311,2058,2058
3887,2311,3444,3444
3887,2311,1250,1250
534,2311,3563,3563
4046,2311,3308,3308
8528,2311,8192,8192
6952,2311,5401,5401
6952,2311,1171,1171
3487,2311,6672,6672
6963,2311,6617,6617
3364,3246,3634,3634
4442,1450,2311,2311
4442,1450,3493,3493
2813,1450,3487,3487
1424,1450,9829,9829
1424,1450,8829,8829
1424,1450,8728,8728
1424,1450,3429,3429
1424,1450,1469,1469
1424,1450,466,466
3224,1450,3277,3277
4862,1450,3493,3493
1325,1450,3364,3364
753,1450,4018,4018
4690,1450,6656,6656
5689,1450,7012,7012
5813,1450,4583,4583
6640,1450,6935,6935
4567,1450,5202,5202
1580,1450,1693,1693
673,1450,4672,4672
6985,1450,3493,3493
6483,1450,2323,2323
1511,1450,3493,3493
5898,1450,8079,8079
8922,1450,2323,2323
1324,1450,6656,6656
7034,1450,4956,4956
7034,1450,2576,2576
5860,1450,2339,2339
9763,1450,3364,3364
5202,1450,3929,3929
8297,1450,4583,4583
8261,1450,6952,6952
8261,1450,3441,3441
8886,1450,6963,6963
6364,1450,2339,2339
6364,1450,8528,8528
6364,1450,4672,4672
3480,1450,5689,5689
8984,1450,5276,5276
6152,1450,1720,1720
4583,1450,2959,2959
3457,1450,6952,6952
607,1450,3441,3441
4046,1450,3308,3308
4046,1450,2728,2728
9783,1450,7051,7051
6809,1450,4672,4672
6663,1450,6640,6640
3479,1450,3487,3487
3413,1450,3277,3277
7051,1450,9485,9485
7051,1450,8728,8728
7051,1450,5277,5277
7051,1450,1469,1469
5919,1450,1424,1424
6874,1450,3441,3441
1239,1450,3487,3487
6888,1450,7034,7034
1495,1450,2311,2311
1495,1450,8768,8768
4258,1450,3364,3364
4258,1450,8079,8079
9973,1450,1424,1424
5819,1450,6357,6357
466,1450,1720,1720
6952,1450,9027,9027
6201,1450,7051,7051
534,1450,2696,2696
1667,1450,4672,4672
6656,1450,9394,9394
6656,1450,6953,6953
6656,1450,2316,2316
1321,1450,4672,4672
9227,1450,4018,4018
4115,1450,8768,8768
2073,1450,3364,3364
1720,1450,9870,9870
1720,1450,9294,9294
9607,1450,3493,3493
6599,1450,3441,3441
8380,1450,1424,1424
3441,1450,9786,9786
3441,1450,9452,9452
3441,1450,6932,6932
3441,1450,6329,6329
6509,1450,8528,8528
8939,1450,6963,6963
7243,1450,8528,8528
7563,1450,2339,2339
2170,1450,3487,3487
8874,1450,7034,7034
4018,1450,9865,9865
4018,1450,6770,6770
4018,1450,6509,6509
4018,1450,5716,5716
4018,1450,2583,2583
4018,1450,1205,1205
2335,1450,9330,9330
8933,1450,7034,7034
9051,1450,2340,2340
9363,1450,2339,2339
8223,1450,2323,2323
8223,1450,3493,3493
8308,1450,8528,8528
9511,1450,7034,7034
4672,1450,6411,6411
5891,1450,3277,3277
2297,1450,3726,3726
3364,1450,9779,9779
3364,1450,3634,3634
3364,1450,4018,4018
3364,1450,8768,8768
6963,1450,9663,9663
6963,1450,9248,9248
6963,1450,6617,6617
3277,1450,3741,3741
1693,1450,9799,9799
1693,1450,8331,8331
1693,1450,6184,6184
1693,1450,5597,5597
1693,1450,753,753
9396,1450,6963,6963
8562,1450,3487,3487
9676,1450,2339,2339
3487,1450,9870,9870
3487,1450,6672,6672
8502,1450,1424,1424
3414,1450,4018,4018
7724,1450,1341,1341
8490,1450,4583,4583
9687,1450,3487,3487
9277,1450,4583,4583
3505,1450,3441,3441
6966,1450,1424,1424
6523,1450,4672,4672
3249,1450,2339,2339
3493,1450,9475,9475
3493,1450,9026,9026
3493,1450,4042,4042
9330,1450,9248,9248
9330,1450,4464,4464
9330,1450,2313,2313
2340,1450,6940,6940
2340,1450,2728,2728
2323,1450,6932,6932
1424,5202,9829,9829
1424,5202,8829,8829
1424,5202,3429,3429
7034,5202,2576,2576
673,5202,4672,4672
3682,5202,9368,9368
8261,5202,6952,6952
8261,5202,3441,3441
8223,5202,2323,2323
8223,5202,3493,3493
5689,5202,7012,7012
8079,5202,1463,1463
5898,5202,8079,8079
7051,5202,5277,5277
5773,5202,5891,5891
5773,5202,13,13
1450,5202,5710,5710
4672,5202,6411,6411
6656,5202,6953,6953
6656,5202,2316,2316
3417,5202,6871,6871
3493,5202,9475,9475
3493,5202,4042,4042
2297,5202,3726,3726
3441,5202,9786,9786
3441,5202,6932,6932
3441,5202,6329,6329
3887,5202,3444,3444
3887,5202,2266,2266
3887,5202,1250,1250
3364,5202,3634,3634
3364,5202,4018,4018
4018,5202,2583,2583
4018,5202,1205,1205
3402,5202,9557,9557
3402,5202,2433,2433
6963,5202,9248,9248
6963,5202,6617,6617
2323,5202,6932,6932
4492,3493,3403,3403
3399,3493,2311,2311
2704,3493,3080,3080
4442,3493,2311,2311
3372,3493,2704,2704
4358,3493,2297,2297
3249,3493,2339,2339
3224,3493,3277,3277
2716,3493,3887,3887
1581,3493,3402,3402
3505,3493,3441,3441
1495,3493,2311,2311
1495,3493,8768,8768
7129,3493,9164,9164
5820,3493,5276,5276
4696,3493,2340,2340
5211,3493,2311,2311
6483,3493,2323,2323
1239,3493,3487,3487
641,3493,3487,3487
5578,3493,1693,1693
6663,3493,6640,6640
753,3493,4018,4018
468,3493,9676,9676
5698,3493,6640,6640
5689,3493,7012,7012
3089,3493,1693,1693
3402,3493,9557,9557
3402,3493,6518,6518
3402,3493,3575,3575
3402,3493,3312,3312
3402,3493,2433,2433
3894,3493,1421,1421
673,3493,4672,4672
6347,3493,7034,7034
3213,3493,409,409
1300,3493,3277,3277
6489,3493,3894,3894
6152,3493,1720,1720
1324,3493,6656,6656
5202,3493,3929,3929
3413,3493,3277,3277
5860,3493,2339,2339
4567,3493,5202,5202
534,3493,3563,3563
534,3493,2696,2696
3800,3493,5689,5689
6201,3493,7051,7051
6364,3493,2339,2339
6364,3493,8528,8528
6364,3493,4672,4672
8261,3493,6952,6952
8261,3493,3441,3441
6841,3493,6640,6640
2032,3493,3364,3364
2187,3493,4672,4672
3480,3493,5689,5689
8886,3493,6963,6963
848,3493,7051,7051
6874,3493,3441,3441
6952,3493,9027,9027
6952,3493,5401,5401
6952,3493,1171,1171
6952,3493,701,701
4046,3493,3308,3308
4046,3493,2728,2728
1667,3493,4672,4672
8,3493,3894,3894
6992,3493,3402,3402
2819,3493,3402,3402
3479,3493,3487,3487
5873,3493,3417,3417
6809,3493,4672,4672
3472,3493,7034,7034
8297,3493,4583,4583
1424,3493,9829,9829
1424,3493,9561,9561
1424,3493,8829,8829
1424,3493,8728,8728
1424,3493,6559,6559
1424,3493,3800,3800
1424,3493,3429,3429
1424,3493,1469,1469
1424,3493,466,466
5819,3493,6357,6357
9348,3493,7034,7034
466,3493,1720,1720
7744,3493,9502,9502
7744,3493,8424,8424
9012,3493,7051,7051
6811,3493,2567,2567
9511,3493,7034,7034
7563,3493,2339,2339
1325,3493,3364,3364
