1572,3682,6688,6688
6374,3682,4583,4583
7744,3682,9698,9698
7744,3682,6241,6241
5786,3682,4018,4018
9642,3682,5322,5322
2340,3682,9959,9959
2340,3682,9501,9501
2340,3682,8996,8996
2340,3682,4105,4105
2340,3682,4045,4045
513,3682,4946,4946
513,3682,4637,4637
8528,3682,9987,9987
8528,3682,9085,9085
8528,3682,8333,8333
8528,3682,8254,8254
8528,3682,7899,7899
8528,3682,4976,4976
2597,3682,9087,9087
5980,4652,3682,3682
9822,4652,3682,3682
6097,4652,4790,4790
8322,4652,6640,6640
6640,4652,7139,7139
6640,4652,6544,6544
4702,4652,6640,6640
7290,4652,9449,9449
468,4652,5029,5029
7182,4652,6640,6640
5484,4652,3842,3842
8064,4652,5911,5911
7099,4652,6656,6656
4744,4652,4681,4681
6360,4652,9449,9449
7744,4395,2313,2313
6690,4790,4652,4652
5576,4790,3869,3869
4598,4708,4681,4681
6640,4708,9972,9972
6640,4708,6544,6544
6640,4708,4652,4652
4045,4708,6640,6640
5112,4708,4681,4681
8672,4708,6640,6640
7496,4708,6420,6420
7394,4708,3682,3682
4400,4708,3682,3682
2977,4708,4689,4689
4448,9449,4689,4689
9205,9449,9270,9270
5924,9449,5442,5442
6756,9449,3682,3682
6606,9449,1424,1424
8672,9449,6640,6640
7182,9449,6640,6640
6952,9449,1424,1424
7591,9449,3682,3682
8180,9449,4681,4681
7677,9449,3682,3682
6640,9449,9972,9972
6640,9449,7139,7139
6640,9449,1421,1421
6640,9449,4652,4652
8736,9449,2323,2323
7636,9449,6640,6640
7636,9449,3682,3682
7496,9449,8961,8961
7496,9449,6420,6420
1721,9449,7744,7744
8401,9449,3682,3682
6811,9449,4823,4823
9366,9449,6640,6640
7051,9449,9398,9398
7051,9449,9267,9267
7051,9449,6069,6069
7051,9449,2310,2310
8613,9449,8874,8874
6990,9449,534,534
1572,9449,6688,6688
6688,9449,7990,7990
6688,9449,7592,7592
5980,9449,3682,3682
7531,9449,2323,2323
4241,9449,3682,3682
8651,9449,9270,9270
8651,9449,7051,7051
5345,9449,3682,3682
6287,9449,4681,4681
2977,9449,4689,4689
4790,3869,4374,4374
9974,3869,4395,4395
4395,3869,4358,4358
5693,8768,3364,3364
6247,8768,8528,8528
6606,8768,2339,2339
6606,8768,1424,1424
3531,8768,3887,3887
5765,8768,3493,3493
4672,8768,4317,4317
4672,8768,1659,1659
4672,8768,1514,1514
4672,8768,446,446
2058,8768,3487,3487
3709,8768,3277,3277
4042,8768,2340,2340
4258,8768,2340,2340
7038,8768,3682,3682
1424,8768,3417,3417
6952,8768,1424,1424
8528,8768,8333,8333
3487,8768,7293,7293
2290,8768,8528,8528
9381,8768,3364,3364
9381,8768,3493,3493
6880,8768,4018,4018
3995,8768,1450,1450
3476,8768,3493,3493
3277,8768,2311,2311
3433,8768,3277,3277
2020,8768,3887,3887
8035,8768,2339,2339
3493,8768,7293,7293
7034,8768,3468,3468
7034,8768,3453,3453
7034,8768,38,38
8369,8768,4018,4018
6212,5773,409,409
5980,5773,3682,3682
7591,5773,3682,3682
8746,5773,4782,4782
6656,4339,4652,4652
5733,2493,5773,5773
9801,2493,4703,4703
4702,6148,6640,6640
4744,6148,4681,4681
2541,6148,3402,3402
534,6148,698,698
8754,6148,2255,2255
339,6148,3246,3246
534,5882,648,648
6690,468,4652,4652
3487,468,8703,8703
4400,468,3682,3682
6640,468,4652,4652
6811,468,7161,7161
6611,468,3493,3493
517,468,409,409
4708,468,7809,7809
6581,468,5276,5276
9449,468,6071,6071
8180,468,4681,4681
5112,468,4681,4681
7033,468,3887,3887
3493,468,4210,4210
5345,468,3682,3682
9229,468,5276,5276
4991,468,8613,8613
6613,468,3682,3682
7394,468,3682,3682
8613,468,8874,8874
4672,468,6329,6329
4672,468,1549,1549
1424,468,9668,9668
9801,468,4672,4672
5980,468,3682,3682
6656,468,4652,4652
9521,468,8613,8613
7117,468,5276,5276
9381,468,3493,3493
4651,468,5276,5276
9012,468,3682,3682
7426,7333,7552,7552
8613,7333,9912,9912
8613,7333,7906,7906
9521,7333,8613,8613
8800,7333,7594,7594
8835,7333,6952,6952
9164,7333,2597,2597
6990,7333,534,534
3277,4697,3404,3404
6959,4697,5819,5819
9229,5592,5276,5276
3887,762,8330,8330
1707,762,3887,3887
6212,6488,409,409
7591,6488,3682,3682
3682,6488,8615,8615
2020,6488,3887,3887
6606,6488,1424,1424
3649,6488,6963,6963
7034,6488,6933,6933
1424,6488,9668,9668
681,6488,4018,4018
7051,6488,2310,2310
3718,6488,9527,9527
3718,6488,4942,4942
6836,6488,2323,2323
5819,6488,2146,2146
4672,6488,1514,1514
4672,6488,446,446
1693,6488,6536,6536
3531,6488,3887,3887
1424,6011,9596,9596
2297,6011,719,719
2020,6011,3887,3887
4702,9270,6640,6640
1341,9270,6640,6640
8672,9270,6640,6640
3682,7768,6967,6967
9794,5819,4672,4672
5733,5819,5773,5773
8369,5819,4018,4018
7038,5819,3682,3682
5765,5819,3493,3493
8450,5819,3887,3887
4018,5819,8450,8450
8564,5819,3682,3682
3487,5819,9531,9531
3487,5819,7293,7293
1693,5819,6536,6536
6963,5819,7598,7598
6880,5819,4018,4018
3493,5819,7293,7293
2020,5819,3887,3887
2541,5819,3402,3402
534,5819,6230,6230
534,5819,2311,2311
534,5097,648,648
2541,5097,3402,3402
5345,9164,3682,3682
6963,9164,7598,7598
6737,9164,6963,6963
8290,9164,6963,6963
3493,9164,4210,4210
5980,9164,3682,3682
9229,9164,5276,5276
6656,4952,4652,4652
4702,4952,6640,6640
9521,7552,8613,8613
9515,9087,3682,3682
4213,9087,3682,3682
9974,4133,4395,4395
5576,4133,3869,3869
468,4133,5029,5029
4708,4133,7809,7809
6360,4133,9449,9449
4395,4133,4358,4358
9012,4369,3682,3682
8800,4369,7594,7594
6360,4369,9449,9449
5980,4369,3682,3682
4400,7884,3682,3682
6688,7884,8728,8728
681,6231,4018,4018
7034,6231,7173,7173
5408,6231,3682,3682
5345,6231,3682,3682
6892,6231,3487,3487
8167,6231,2323,2323
8167,6231,4583,4583
8369,6231,4018,4018
534,4734,6230,6230
6959,4734,5819,5819
8746,4734,4782,4782
6613,7637,468,468
4708,7637,7809,7809
6097,7637,4790,4790
9270,7637,2977,2977
4744,7637,4681,4681
8291,7637,9449,9449
8322,7637,6640,6640
607,7637,5442,5442
9653,7637,7051,7051
6287,7637,4681,4681
7051,7637,9267,9267
8651,7637,9270,9270
8651,7637,7051,7051
1572,7637,6688,6688
9449,7637,6071,6071
983,7637,9449,9449
2977,7637,4689,4689
409,345,9749,9749
409,345,211,211
6963,5068,7598,7598
6959,4960,5819,5819
4056,7496,4708,4708
6360,7496,9449,9449
6878,7496,3682,3682
3682,7496,4027,4027
534,4580,6230,6230
6640,4580,7139,7139
6640,4580,6544,6544
4702,4580,6640,6640
6994,4580,534,534
6360,7834,9449,9449
9164,7834,8100,8100
8453,5002,534,534
6640,5002,4652,4652
534,5002,648,648
513,5002,455,455
409,4583,9340,9340
409,4583,6893,6893
409,4583,16,16
534,4583,648,648
3453,4583,2323,2323
1814,4583,1450,1450
3476,4583,3493,3493
7723,4583,3403,3403
5304,4583,3682,3682
8167,4583,2323,2323
3894,4583,9367,9367
8729,4583,4672,4672
3433,4583,3277,3277
5409,4583,3277,3277
7636,4583,3682,3682
17,4583,3277,3277
3514,4583,6963,6963
3682,4583,8615,8615
3682,4583,6967,6967
3649,4583,6963,6963
2578,4583,3277,3277
7038,4583,3682,3682
6606,4583,2339,2339
3487,4583,8703,8703
5980,4583,3682,3682
4258,4583,2340,2340
11,4583,3402,3402
8259,4583,2136,2136
9799,4583,2340,2340
9801,4583,4672,4672
9193,4583,2339,2339
2714,4583,2340,2340
6836,4583,2323,2323
6963,4583,2340,2340
513,4583,455,455
5544,4583,2339,2339
4672,4583,4317,4317
4672,4583,1659,1659
4672,4583,1549,1549
4672,4583,446,446
7033,4583,1450,1450
8939,4583,2339,2339
9012,4583,3682,3682
3493,4583,9573,9573
3417,4583,2305,2305
3277,4583,3404,3404
8453,4583,534,534
2297,4583,719,719
5969,7594,9270,9270
3682,7594,6967,6967
7647,7594,9164,9164
9164,7594,8100,8100
9521,7594,8613,8613
8651,7594,9270,9270
41,699,455,455
8369,3894,4018,4018
534,3894,648,648
534,3894,2311,2311
701,3894,1424,1424
7034,3894,7173,7173
7034,3894,6890,6890
7034,3894,3453,3453
7034,3894,38,38
4583,3894,9679,9679
4583,3894,7587,7587
4128,3894,1424,1424
3487,3894,8703,8703
3487,3894,7293,7293
8528,3894,9987,9987
4651,3894,5276,5276
681,3894,4018,4018
11,3894,8528,8528
517,3894,409,409
9794,3894,4672,4672
9559,3894,6656,6656
3476,3894,3493,3493
3441,3894,17,17
4018,3894,7101,7101
6611,3894,3493,3493
3493,3894,7293,7293
3493,3894,4210,4210
6521,3894,5276,5276
8672,3894,6640,6640
6212,3894,409,409
4672,3894,4317,4317
4672,3894,1549,1549
4672,3894,1514,1514
6606,3894,1424,1424
7033,3894,3887,3887
6581,3894,5276,5276
8156,3894,8528,8528
6563,3894,3887,3887
6656,3894,3441,3441
1424,3894,9475,9475
4702,3894,6640,6640
6952,3894,8800,8800
6952,3894,1424,1424
6671,3894,3493,3493
7051,3894,9267,9267
7051,3894,2310,2310
9653,3894,7051,7051
6990,3894,534,534
9229,3894,5276,5276
6640,3894,6544,6544
6640,3894,1421,1421
7117,3894,5276,5276
8947,3894,7051,7051
8167,3894,4583,4583
4790,4528,4494,4494
3246,3277,3145,3145
2704,3277,3310,3310
3361,3277,1693,1693
7034,3277,6890,6890
7034,3277,3468,3468
7034,3277,3453,3453
7034,3277,932,932
3514,3277,6963,6963
11,3277,8528,8528
3095,3277,4018,4018
6880,3277,4018,4018
3364,3277,3285,3285
9441,3277,3493,3493
2020,3277,3887,3887
5708,3277,6963,6963
7724,3277,8292,8292
9245,3277,513,513
2290,3277,8528,8528
3417,3277,9302,9302
3417,3277,2588,2588
3417,3277,2305,2305
9783,3277,4583,4583
4042,3277,2340,2340
4018,3277,9454,9454
4018,3277,7101,7101
4018,3277,3677,3677
3531,3277,3887,3887
6894,3277,3364,3364
4672,3277,9753,9753
4672,3277,9350,9350
4672,3277,7704,7704
4672,3277,6329,6329
4672,3277,1549,1549
4672,3277,1514,1514
4672,3277,446,446
6606,3277,1424,1424
3623,3277,4018,4018
3487,3277,7293,7293
3487,3277,6809,6809
3487,3277,3479,3479
1450,3277,2969,2969
3493,3277,9573,9573
3493,3277,9302,9302
3493,3277,7293,7293
3493,3277,6812,6812
3493,3277,6422,6422
3493,3277,2182,2182
4045,3277,6640,6640
851,3277,8528,8528
6611,3277,3493,3493
6411,3277,3887,3887
517,3277,409,409
6212,3277,409,409
5688,3277,3487,3487
3649,3277,6963,6963
1330,3277,2323,2323
6963,3277,6905,6905
6963,3277,2340,2340
6968,3277,3493,3493
9794,3277,4672,4672
6563,3277,3887,3887
3479,3277,3417,3417
1424,3277,6377,6377
1424,3277,2435,2435
1424,3277,1321,1321
1424,3277,3417,3417
6286,3277,2127,2127
409,3277,9749,9749
409,3277,6893,6893
409,3277,16,16
7029,3277,3441,3441
8768,3277,607,607
5693,3277,3364,3364
8528,3277,9987,9987
8528,3277,8333,8333
3161,3277,7744,7744
9518,3277,3487,3487
6640,3277,9972,9972
7744,3277,9698,9698
7744,3277,6241,6241
7744,3277,2313,2313
7744,3277,801,801
7744,3277,729,729
9559,3277,6656,6656
9499,3277,2340,2340
3453,3277,2323,2323
8736,3277,2323,2323
513,3277,455,455
1693,3277,6838,6838
1693,3277,6536,6536
1693,3277,2239,2239
1693,3277,812,812
6728,3277,3441,3441
534,3277,848,848
534,3277,648,648
534,3277,2311,2311
1685,3277,3364,3364
4258,3277,2340,2340
1720,3277,7226,7226
1720,3277,1000,1000
9385,3277,2136,2136
3441,3277,2082,2082
3441,3277,17,17
4989,3277,7051,7051
9799,3277,2340,2340
2136,3277,9093,9093
3995,3277,1450,1450
5765,3277,3493,3493
9831,3277,1720,1720
8453,3277,534,534
8470,3277,2340,2340
9865,3277,7051,7051
7740,3277,1450,1450
9855,3277,3417,3417
9653,3277,7051,7051
9382,3277,3493,3493
1721,3277,7744,7744
8947,3277,7051,7051
6990,3277,534,534
701,3277,1424,1424
7636,3277,6640,6640
9381,3277,3364,3364
9381,3277,3493,3493
3887,3277,9556,9556
3887,3277,9555,9555
3887,3277,9382,9382
3887,3277,8330,8330
3887,3277,4745,4745
3887,3277,860,860
7742,3277,6286,6286
8369,3277,4018,4018
9366,3277,6640,6640
2297,3277,719,719
4583,3277,9294,9294
4583,3277,7587,7587
2340,3277,9959,9959
2340,3277,9501,9501
2340,3277,8996,8996
2340,3277,4105,4105
2340,3277,4045,4045
7051,3277,9991,9991
7051,3277,8936,8936
7051,3277,3746,3746
7051,3277,2310,2310
9801,3277,4672,4672
3476,3277,3493,3493
7033,3277,3887,3887
7033,3277,1450,1450
6287,5372,4681,4681
7636,5372,6640,6640
7636,5372,3682,3682
6990,5372,534,534
6581,5372,5276,5276
5980,5372,3682,3682
9831,8079,1720,1720
1330,8079,2323,2323
4672,8079,9753,9753
4672,8079,1659,1659
4672,8079,446,446
5715,8079,5202,5202
14,8079,3364,3364
2020,8079,3887,3887
4258,8079,2340,2340
6087,8079,3887,3887
3433,8079,3277,3277
8450,8079,3887,3887
3095,8079,4018,4018
3682,8079,6967,6967
9794,8079,4672,4672
6880,8079,4018,4018
5733,8079,5773,5773
8651,8079,7051,7051
5765,8079,3493,3493
9992,8079,3277,3277
3476,8079,3493,3493
4018,8079,8450,8450
4018,8079,1455,1455
7034,8079,6933,6933
7034,8079,1387,1387
534,8079,848,848
5372,8079,1570,1570
6990,8079,534,534
4702,4402,6640,6640
7636,4402,6640,6640
5340,4402,4689,4689
534,4402,648,648
2541,4402,3402,3402
6892,4402,3487,3487
4448,4402,4689,4689
6756,5457,3682,3682
7636,5457,3682,3682
4400,5457,3682,3682
5980,5457,3682,3682
3430,3441,3277,3277
6611,3441,3493,3493
8290,3441,6963,6963
9381,3441,3364,3364
9381,3441,3493,3493
3514,3441,6963,6963
3479,3441,3417,3417
3894,3441,9367,9367
5688,3441,3487,3487
2433,3441,3402,3402
339,3441,5689,5689
3531,3441,3887,3887
9794,3441,4672,4672
3887,3441,860,860
6212,3441,409,409
5202,3441,2339,2339
6963,3441,6905,6905
6963,3441,2340,2340
4042,3441,2340,2340
6606,3441,2339,2339
6606,3441,1424,1424
6581,3441,5276,5276
7742,3441,6286,6286
7033,3441,3887,3887
7033,3441,1450,1450
1570,3441,3417,3417
8489,3441,2340,2340
9518,3441,3487,3487
7034,3441,7173,7173
7034,3441,3468,3468
7034,3441,3453,3453
7034,3441,1387,1387
7034,3441,932,932
7034,3441,38,38
409,3441,16,16
4672,3441,8959,8959
4672,3441,6527,6527
4672,3441,6329,6329
4672,3441,4317,4317
4672,3441,1549,1549
4672,3441,1514,1514
4672,3441,446,446
3453,3441,2323,2323
6411,3441,3887,3887
6346,3441,3403,3403
5276,3441,8984,8984
9653,3441,7051,7051
3095,3441,4018,4018
5227,3441,6963,6963
5693,3441,3364,3364
8035,3441,2339,2339
918,3441,3277,3277
6968,3441,3493,3493
