4491,3778,4369,4369
3682,3778,4369,4369
3682,5625,4369,4369
3682,8921,5592,5592
3682,6183,5592,5592
3682,2624,5592,5592
3682,6466,5592,5592
5276,9229,5592,5592
3682,9229,5592,5592
3682,4620,5592,5592
3682,7598,5592,5592
3682,5955,5592,5592
3682,5458,5592,5592
3682,4374,5592,5592
5276,4351,5592,5592
3682,4351,5592,5592
5276,6302,5592,5592
3682,6302,5592,5592
3682,8965,5592,5592
3682,4954,5592,5592
3682,2518,5592,5592
3682,4245,5592,5592
3682,4244,5592,5592
5276,5449,5592,5592
3682,5449,5592,5592
5276,7915,5592,5592
3682,7915,5592,5592
9229,3682,5592,5592
5167,3682,5592,5592
5276,3682,5592,5592
6240,3682,5592,5592
6083,3682,5592,5592
6071,3682,5592,5592
2518,3682,5592,5592
6302,3682,5592,5592
5445,3682,5592,5592
4245,3682,5592,5592
5329,3682,5592,5592
5449,3682,5592,5592
4954,3682,5592,5592
3868,3682,5592,5592
4761,3682,5592,5592
4230,3682,5592,5592
4351,3682,5592,5592
4244,3682,5592,5592
4172,3682,5592,5592
3936,3682,5592,5592
3682,7684,5592,5592
3682,5698,5592,5592
3682,6636,5592,5592
3682,3868,5592,5592
3682,8241,5592,5592
3682,3936,5592,5592
3682,5029,5592,5592
5276,6071,5592,5592
3682,6071,5592,5592
3682,4172,5592,5592
5276,5459,5592,5592
3682,5459,5592,5592
3682,8540,5592,5592
3682,9736,5592,5592
3682,4426,5592,5592
5276,5949,5592,5592
3682,5949,5592,5592
3682,6669,5592,5592
3682,5049,5819,5819
6963,1360,5819,5819
3402,1360,5819,5819
3487,1360,5819,5819
4018,1360,5819,5819
3887,1360,5819,5819
3493,1360,5819,5819
1693,1360,5819,5819
4672,1360,5819,5819
1450,1360,5819,5819
1424,1360,5819,5819
409,1360,5819,5819
759,1360,5819,5819
6963,8894,5819,5819
3487,8894,5819,5819
5981,8894,5819,5819
534,8894,5819,5819
3887,8894,5819,5819
3493,8894,5819,5819
4672,8894,5819,5819
1450,8894,5819,5819
3682,8894,5819,5819
6963,8151,5819,5819
3402,8151,5819,5819
3487,8151,5819,5819
4018,8151,5819,5819
3887,8151,5819,5819
3493,8151,5819,5819
4672,8151,5819,5819
1424,8151,5819,5819
4402,8151,5819,5819
3682,8151,5819,5819
6963,9569,5819,5819
3487,9569,5819,5819
4018,9569,5819,5819
5981,9569,5819,5819
3887,9569,5819,5819
3493,9569,5819,5819
4672,9569,5819,5819
1450,9569,5819,5819
1424,9569,5819,5819
4703,9569,5819,5819
3682,9569,5819,5819
3487,5092,5819,5819
534,5092,5819,5819
3887,5092,5819,5819
4672,5092,5819,5819
409,5092,5819,5819
3682,5092,5819,5819
3718,8560,5819,5819
3487,8560,5819,5819
4018,8560,5819,5819
534,8560,5819,5819
3887,8560,5819,5819
3493,8560,5819,5819
4672,8560,5819,5819
1424,8560,5819,5819
4697,8560,5819,5819
5322,8560,5819,5819
2493,8560,5819,5819
3682,8560,5819,5819
3402,7293,5819,5819
3487,7293,5819,5819
4018,7293,5819,5819
3887,7293,5819,5819
3493,7293,5819,5819
4672,7293,5819,5819
1424,7293,5819,5819
3682,7293,5819,5819
6963,3507,5819,5819
3402,3507,5819,5819
3487,3507,5819,5819
4018,3507,5819,5819
3493,3507,5819,5819
1693,3507,5819,5819
4672,3507,5819,5819
1450,3507,5819,5819
1424,3507,5819,5819
409,3507,5819,5819
6488,3507,5819,5819
3402,6211,5819,5819
4018,6211,5819,5819
3493,6211,5819,5819
1424,6211,5819,5819
409,6211,5819,5819
3682,6211,5819,5819
3682,3959,5819,5819
4309,3830,5819,5819
960,3830,5819,5819
5322,3830,5819,5819
9531,3830,5819,5819
9800,3830,5819,5819
9948,3830,5819,5819
3438,3830,5819,5819
5765,3830,5819,5819
607,3830,5819,5819
1693,3830,5819,5819
5559,3830,5819,5819
4992,3830,5819,5819
5692,3830,5819,5819
7725,3830,5819,5819
3899,3830,5819,5819
6090,3830,5819,5819
2311,3830,5819,5819
4056,3830,5819,5819
2977,3830,5819,5819
1395,3830,5819,5819
5,3830,5819,5819
6184,3830,5819,5819
3682,3830,5819,5819
9024,3830,5819,5819
3487,3830,5819,5819
3718,4063,5819,5819
3487,4063,5819,5819
3682,4063,5819,5819
3682,4289,5819,5819
1450,4245,5819,5819
5322,4245,5819,5819
3682,4245,5819,5819
3402,601,5819,5819
2311,601,5819,5819
3493,601,5819,5819
1693,601,5819,5819
534,3966,5819,5819
3887,3966,5819,5819
409,3966,5819,5819
4734,3966,5819,5819
3682,3966,5819,5819
14,4734,5819,5819
8364,4734,5819,5819
5828,4734,5819,5819
4831,4734,5819,5819
3682,4734,5819,5819
6959,4734,5819,5819
3963,4734,5819,5819
6768,4734,5819,5819
6469,4734,5819,5819
5715,4734,5819,5819
8400,4734,5819,5819
5322,4734,5819,5819
7598,4734,5819,5819
534,4734,5819,5819
3966,4734,5819,5819
6230,4734,5819,5819
7418,4734,5819,5819
9024,4734,5819,5819
1439,4734,5819,5819
3487,4734,5819,5819
4,4734,5819,5819
4744,4734,5819,5819
1396,4734,5819,5819
4402,456,5819,5819
4697,456,5819,5819
4703,456,5819,5819
3682,456,5819,5819
4084,4697,5819,5819
6005,4697,5819,5819
4744,4697,5819,5819
6959,4697,5819,5819
4992,4697,5819,5819
3682,4697,5819,5819
7568,4697,5819,5819
2541,4697,5819,5819
7418,4697,5819,5819
5739,4697,5819,5819
7559,4697,5819,5819
3718,4697,5819,5819
5,4697,5819,5819
3901,4697,5819,5819
8333,4697,5819,5819
9451,4697,5819,5819
4982,4697,5819,5819
5733,4697,5819,5819
5751,4697,5819,5819
8364,4697,5819,5819
5828,4697,5819,5819
456,4697,5819,5819
6991,4697,5819,5819
6923,4697,5819,5819
4357,4697,5819,5819
9989,4697,5819,5819
8560,4697,5819,5819
5813,4697,5819,5819
1824,4697,5819,5819
2311,4697,5819,5819
2330,4697,5819,5819
3505,4697,5819,5819
729,4697,5819,5819
1721,4697,5819,5819
4309,4697,5819,5819
9831,4697,5819,5819
6963,5621,5819,5819
3402,5621,5819,5819
3487,5621,5819,5819
4018,5621,5819,5819
3887,5621,5819,5819
3493,5621,5819,5819
4672,5621,5819,5819
1450,5621,5819,5819
1424,5621,5819,5819
6488,5621,5819,5819
3682,5621,5819,5819
3487,619,5819,5819
534,619,5819,5819
3493,619,5819,5819
1450,619,5819,5819
1424,619,5819,5819
534,2651,5819,5819
1450,7361,5819,5819
3682,7361,5819,5819
409,293,5819,5819
5911,6513,5819,5819
6963,6513,5819,5819
3487,6513,5819,5819
4018,6513,5819,5819
3887,6513,5819,5819
3493,6513,5819,5819
4672,6513,5819,5819
1424,6513,5819,5819
5773,6513,5819,5819
3682,6513,5819,5819
6963,4001,5819,5819
3487,4001,5819,5819
2311,4001,5819,5819
3493,4001,5819,5819
1693,4001,5819,5819
4672,4001,5819,5819
3682,4001,5819,5819
6005,5322,5819,5819
5811,5322,5819,5819
2977,5322,5819,5819
9643,5322,5819,5819
6787,5322,5819,5819
8333,5322,5819,5819
9233,5322,5819,5819
8560,5322,5819,5819
4954,5322,5819,5819
5833,5322,5819,5819
14,5322,5819,5819
4893,5322,5819,5819
7418,5322,5819,5819
8364,5322,5819,5819
3718,5322,5819,5819
3682,5322,5819,5819
6768,5322,5819,5819
4982,5322,5819,5819
2541,5322,5819,5819
5,5322,5819,5819
7559,5322,5819,5819
6240,5322,5819,5819
3682,5841,5819,5819
3682,4727,5819,5819
6963,6991,5819,5819
3402,6991,5819,5819
3487,6991,5819,5819
534,6991,5819,5819
3887,6991,5819,5819
3493,6991,5819,5819
4672,6991,5819,5819
1424,6991,5819,5819
4697,6991,5819,5819
6488,6991,5819,5819
3682,6991,5819,5819
534,6230,5819,5819
3887,6230,5819,5819
4672,6230,5819,5819
6488,6230,5819,5819
4960,6230,5819,5819
4734,6230,5819,5819
3682,6230,5819,5819
3402,1480,5819,5819
3487,1480,5819,5819
4018,1480,5819,5819
3887,1480,5819,5819
3493,1480,5819,5819
4672,1480,5819,5819
1450,1480,5819,5819
409,1480,5819,5819
4018,1379,5819,5819
3887,1379,5819,5819
1450,1379,5819,5819
409,1379,5819,5819
4703,9989,5819,5819
3682,9989,5819,5819
3718,1824,5819,5819
3487,1824,5819,5819
4018,1824,5819,5819
2311,1824,5819,5819
1693,1824,5819,5819
409,1824,5819,5819
4697,1824,5819,5819
4703,1824,5819,5819
6963,5047,5819,5819
3402,5047,5819,5819
3487,5047,5819,5819
4018,5047,5819,5819
534,5047,5819,5819
3887,5047,5819,5819
2311,5047,5819,5819
3493,5047,5819,5819
1693,5047,5819,5819
4672,5047,5819,5819
1450,5047,5819,5819
1424,5047,5819,5819
409,5047,5819,5819
4402,5047,5819,5819
6488,5047,5819,5819
4703,5047,5819,5819
3682,5047,5819,5819
6963,3800,5819,5819
534,3800,5819,5819
3887,3800,5819,5819
3493,3800,5819,5819
1424,3800,5819,5819
409,3800,5819,5819
3682,3800,5819,5819
3718,4893,5819,5819
6963,4893,5819,5819
3402,4893,5819,5819
1450,4893,5819,5819
6488,4893,5819,5819
5322,4893,5819,5819
3682,4893,5819,5819
3887,6321,5819,5819
5322,6321,5819,5819
2493,6321,5819,5819
3682,6321,5819,5819
4703,5305,5819,5819
3682,5305,5819,5819
3402,5726,5819,5819
3487,5726,5819,5819
4018,5726,5819,5819
3887,5726,5819,5819
2311,5726,5819,5819
3493,5726,5819,5819
1693,5726,5819,5819
4672,5726,5819,5819
409,5726,5819,5819
3682,5726,5819,5819
3487,5187,5819,5819
4703,5187,5819,5819
3682,5187,5819,5819
6963,6988,5819,5819
3402,6988,5819,5819
3487,6988,5819,5819
4018,6988,5819,5819
3887,6988,5819,5819
3493,6988,5819,5819
4672,6988,5819,5819
1450,6988,5819,5819
1424,6988,5819,5819
3682,6988,5819,5819
534,5671,5819,5819
4703,5671,5819,5819
3682,5671,5819,5819
3718,5,5819,5819
3830,5,5819,5819
3487,5,5819,5819
4018,5,5819,5819
2311,5,5819,5819
3493,5,5819,5819
1450,5,5819,5819
409,5,5819,5819
4402,5,5819,5819
5322,5,5819,5819
5773,5,5819,5819
2493,5,5819,5819
6963,9794,5819,5819
3402,9794,5819,5819
3487,9794,5819,5819
4018,9794,5819,5819
534,9794,5819,5819
3887,9794,5819,5819
3493,9794,5819,5819
4672,9794,5819,5819
1450,9794,5819,5819
1424,9794,5819,5819
5773,9794,5819,5819
3682,9794,5819,5819
6963,3901,5819,5819
4018,3901,5819,5819
534,3901,5819,5819
3493,3901,5819,5819
4402,3901,5819,5819
5322,3901,5819,5819
5773,3901,5819,5819
3682,3901,5819,5819
6963,443,5819,5819
3402,443,5819,5819
3487,443,5819,5819
4018,443,5819,5819
534,443,5819,5819
3887,443,5819,5819
2311,443,5819,5819
3493,443,5819,5819
4672,443,5819,5819
1424,443,5819,5819
409,443,5819,5819
4703,443,5819,5819
3718,3963,5819,5819
6963,3963,5819,5819
3487,3963,5819,5819
534,3963,5819,5819
3887,3963,5819,5819
3493,3963,5819,5819
1424,3963,5819,5819
6488,3963,5819,5819
4734,3963,5819,5819
3682,3963,5819,5819
534,5779,5819,5819
4960,5779,5819,5819
2493,5779,5819,5819
3682,5779,5819,5819
534,4443,5819,5819
3887,4443,5819,5819
4672,4443,5819,5819
1424,4443,5819,5819
409,4443,5819,5819
3682,4443,5819,5819
7652,3682,5819,5819
7042,3682,5819,5819
2311,3682,5819,5819
7941,3682,5819,5819
7073,3682,5819,5819
8151,3682,5819,5819
5234,3682,5819,5819
8371,3682,5819,5819
9989,3682,5819,5819
7293,3682,5819,5819
9948,3682,5819,5819
9699,3682,5819,5819
9906,3682,5819,5819
9876,3682,5819,5819
9855,3682,5819,5819
9869,3682,5819,5819
9676,3682,5819,5819
9831,3682,5819,5819
9715,3682,5819,5819
1395,3682,5819,5819
9794,3682,5819,5819
9738,3682,5819,5819
6945,3682,5819,5819
9687,3682,5819,5819
9800,3682,5819,5819
9786,3682,5819,5819
9746,3682,5819,5819
9664,3682,5819,5819
9643,3682,5819,5819
9663,3682,5819,5819
8829,3682,5819,5819
9607,3682,5819,5819
9396,3682,5819,5819
9567,3682,5819,5819
9463,3682,5819,5819
9453,3682,5819,5819
9531,3682,5819,5819
9500,3682,5819,5819
9127,3682,5819,5819
9377,3682,5819,5819
9367,3682,5819,5819
9245,3682,5819,5819
9233,3682,5819,5819
9190,3682,5819,5819
9179,3682,5819,5819
9129,3682,5819,5819
9024,3682,5819,5819
9014,3682,5819,5819
1721,3682,5819,5819
8905,3682,5819,5819
3963,3682,5819,5819
8901,3682,5819,5819
8826,3682,5819,5819
8861,3682,5819,5819
8835,3682,5819,5819
9972,3682,5819,5819
8741,3682,5819,5819
7767,3682,5819,5819
8674,3682,5819,5819
8699,3682,5819,5819
8606,3682,5819,5819
8495,3682,5819,5819
8568,3682,5819,5819
7788,3682,5819,5819
8560,3682,5819,5819
8564,3682,5819,5819
8565,3682,5819,5819
7598,3682,5819,5819
8497,3682,5819,5819
8430,3682,5819,5819
8450,3682,5819,5819
8400,3682,5819,5819
8381,3682,5819,5819
8331,3682,5819,5819
8333,3682,5819,5819
8212,3682,5819,5819
6925,3682,5819,5819
8210,3682,5819,5819
7725,3682,5819,5819
6104,3682,5819,5819
7197,3682,5819,5819
1424,3682,5819,5819
7038,3682,5819,5819
794,3682,5819,5819
7029,3682,5819,5819
7023,3682,5819,5819
7032,3682,5819,5819
7012,3682,5819,5819
6932,3682,5819,5819
6991,3682,5819,5819
6644,3682,5819,5819
6997,3682,5819,5819
6963,3682,5819,5819
7212,3682,5819,5819
6971,3682,5819,5819
6946,3682,5819,5819
6903,3682,5819,5819
6908,3682,5819,5819
6913,3682,5819,5819
6858,3682,5819,5819
6880,3682,5819,5819
6857,3682,5819,5819
6837,3682,5819,5819
6787,3682,5819,5819
7262,3682,5819,5819
6546,3682,5819,5819
6513,3682,5819,5819
8180,3682,5819,5819
6488,3682,5819,5819
6469,3682,5819,5819
6447,3682,5819,5819
7223,3682,5819,5819
6408,3682,5819,5819
6406,3682,5819,5819
6357,3682,5819,5819
6345,3682,5819,5819
5709,3682,5819,5819
6230,3682,5819,5819
6211,3682,5819,5819
6240,3682,5819,5819
6184,3682,5819,5819
6768,3682,5819,5819
6005,3682,5819,5819
5912,3682,5819,5819
5911,3682,5819,5819
5898,3682,5819,5819
5891,3682,5819,5819
5811,3682,5819,5819
5807,3682,5819,5819
5828,3682,5819,5819
5751,3682,5819,5819
5833,3682,5819,5819
4744,3682,5819,5819
5813,3682,5819,5819
5773,3682,5819,5819
5411,3682,5819,5819
5739,3682,5819,5819
5733,3682,5819,5819
5741,3682,5819,5819
2518,3682,5819,5819
5734,3682,5819,5819
5691,3682,5819,5819
9451,3682,5819,5819
5731,3682,5819,5819
8364,3682,5819,5819
5726,3682,5819,5819
5765,3682,5819,5819
5692,3682,5819,5819
918,3682,5819,5819
825,3682,5819,5819
5621,3682,5819,5819
4812,3682,5819,5819
5559,3682,5819,5819
5322,3682,5819,5819
4245,3682,5819,5819
1540,3682,5819,5819
5047,3682,5819,5819
4982,3682,5819,5819
4941,3682,5819,5819
4954,3682,5819,5819
4988,3682,5819,5819
4992,3682,5819,5819
4893,3682,5819,5819
4651,3682,5819,5819
4443,3682,5819,5819
4348,3682,5819,5819
4357,3682,5819,5819
4289,3682,5819,5819
456,3682,5819,5819
4018,3682,5819,5819
4084,3682,5819,5819
3966,3682,5819,5819
3887,3682,5819,5819
3830,3682,5819,5819
7305,3682,5819,5819
3487,8568,5819,5819
5981,8568,5819,5819
3887,8568,5819,5819
3493,8568,5819,5819
4672,8568,5819,5819
1450,8568,5819,5819
1424,8568,5819,5819
3682,8568,5819,5819
3718,7042,5819,5819
3493,7042,5819,5819
409,7042,5819,5819
2493,7042,5819,5819
3682,7042,5819,5819
3718,7767,5819,5819
534,7767,5819,5819
6488,7767,5819,5819
4703,7767,5819,5819
2493,7767,5819,5819
3682,7767,5819,5819
3718,6225,5819,5819
2493,6225,5819,5819
3682,6225,5819,5819
3493,4627,5819,5819
5773,4627,5819,5819
3682,4627,5819,5819
534,5665,5819,5819
3493,5665,5819,5819
3682,5665,5819,5819
4703,2493,5819,5819
5773,2493,5819,5819
1231,2493,5819,5819
9800,2493,5819,5819
7767,2493,5819,5819
8560,2493,5819,5819
5734,2493,5819,5819
8826,2493,5819,5819
5741,2493,5819,5819
2541,2493,5819,5819
5733,2493,5819,5819
8829,2493,5819,5819
9377,2493,5819,5819
5132,2493,5819,5819
2977,2493,5819,5819
2311,2493,5819,5819
9676,2493,5819,5819
9367,2493,5819,5819
6923,2493,5819,5819
6005,2493,5819,5819
6321,2493,5819,5819
9989,2493,5819,5819
5828,2493,5819,5819
7418,2493,5819,5819
5,2493,5819,5819
